STORE_ID,BUSINESS_DATE,YEAR,MONTH,DAYOFWEEK,DAY_PART,Sales_Amount,TICKET_NUM,HOP_OUT_TIME,AVE_SALE_PER_ORDER,AVE_SALE_PER_SERVICE_MINUTE
4818,2016-07-31,2016,7,07-Sunday,05-Late Night Snack,1277.0300000000007,139,4.687712215320911,9.182041407867498,2.0025567828436275
4818,2016-08-01,2016,8,01-Monday,05-Late Night Snack,1208.46,125,5.984860399590163,9.681574026639346,1.6383978481725645
4818,2016-08-02,2016,8,02-Tuesday,05-Late Night Snack,1115.97,130,3.044326923076923,8.488076923076923,2.79492686114292
4818,2016-08-03,2016,8,03-Wednesday,05-Late Night Snack,943.8900000000003,118,3.4775483405483407,7.988079365079368,2.2976008608367886
4818,2016-08-04,2016,8,04-Thursday,05-Late Night Snack,1221.8500000000004,143,3.307761904761905,8.377040674603176,2.534085870739516
4818,2016-08-05,2016,8,05-Friday,05-Late Night Snack,1141.56,132,3.7721944444444446,8.74111111111111,2.335132853168881
4818,2016-08-06,2016,8,06-Saturday,05-Late Night Snack,1400.1400000000003,152,4.699013937282231,9.175780487804879,1.9581714211437813
4818,2016-08-07,2016,8,07-Sunday,05-Late Night Snack,1060.51,130,4.203963515754561,8.166738924425491,1.9518954681963354
4818,2016-08-08,2016,8,01-Monday,05-Late Night Snack,1158.9700000000003,132,4.157084959816303,8.781874856486798,2.1204148062311012
4818,2016-08-09,2016,8,02-Tuesday,05-Late Night Snack,1325.15,123,5.063369047619047,10.72595634920635,2.1284765795678746
4818,2016-08-10,2016,8,03-Wednesday,05-Late Night Snack,1128.4199999999998,131,4.970713118580766,8.579447945845004,1.7295383665158717
4818,2016-08-11,2016,8,04-Thursday,05-Late Night Snack,1045.9100000000003,112,5.778463541666666,9.391145833333336,1.6813984316024184
4818,2016-08-12,2016,8,05-Friday,05-Late Night Snack,1541.9000000000003,178,3.885428192497158,8.678960464822536,2.2554804577222205
4818,2016-08-13,2016,8,06-Saturday,05-Late Night Snack,1673.2599999999998,177,6.357531080031082,9.430400155400154,1.500886833857789
4818,2016-08-14,2016,8,07-Sunday,05-Late Night Snack,1222.0600000000004,144,4.991749756572542,8.595004868549175,1.8661077696253305
4818,2016-08-15,2016,8,01-Monday,05-Late Night Snack,858.7100000000003,99,4.451542857142858,8.665885714285716,1.9964756029192554
4818,2016-08-16,2016,8,02-Tuesday,05-Late Night Snack,809.6700000000001,106,4.98315579710145,7.548623188405797,1.5207904426472747
4818,2016-08-17,2016,8,03-Wednesday,05-Late Night Snack,897.73,104,5.28309647495362,8.593482374768088,1.6397015825361683
4818,2016-08-18,2016,8,04-Thursday,05-Late Night Snack,838.5799999999999,96,3.9354174228675145,8.840072595281306,2.3013797667534366
4818,2016-08-19,2016,8,05-Friday,05-Late Night Snack,1145.23,110,3.983095238095238,10.429087301587304,2.617385575066195
4818,2016-08-20,2016,8,06-Saturday,05-Late Night Snack,1424.8100000000004,152,6.303325783972127,9.343757839721256,1.521375156745714
4818,2016-08-21,2016,8,07-Sunday,05-Late Night Snack,1095.2,114,4.959233374384237,9.584279556650248,1.998897030459614
4818,2016-08-22,2016,8,01-Monday,05-Late Night Snack,763.54,95,5.462866666666667,7.948522222222222,1.46710429861167
4818,2016-08-23,2016,8,02-Tuesday,05-Late Night Snack,733.99,75,4.62216571834993,9.786589615931721,2.223809804522971
4818,2016-08-24,2016,8,03-Wednesday,05-Late Night Snack,765.9299999999998,86,8.52056712962963,8.871614583333333,1.0419398533935134
4818,2016-08-25,2016,8,04-Thursday,05-Late Night Snack,906.23,102,4.521178282633809,8.850448594532153,2.005614859298893
4818,2016-08-26,2016,8,05-Friday,05-Late Night Snack,1168.92,120,3.9870885547201347,9.771888053467002,2.457677534680606
4818,2016-08-27,2016,8,06-Saturday,05-Late Night Snack,1227.4399999999998,132,3.104628013777268,9.299334098737084,2.998142854545372
4818,2016-08-28,2016,8,07-Sunday,05-Late Night Snack,937.48,111,3.8174634308510633,8.336291555851064,2.1844427768908776
4818,2016-08-29,2016,8,01-Monday,05-Late Night Snack,713.3000000000002,70,4.689102167182662,10.761971104231169,2.3847346189661103
4818,2016-08-30,2016,8,02-Tuesday,05-Late Night Snack,675.32,71,4.112848837209302,9.275938538205981,2.323092191213453
4818,2016-08-31,2016,8,03-Wednesday,05-Late Night Snack,904.6,107,3.932269528501056,8.458122800844475,2.1650151708420915
4818,2016-09-01,2016,9,04-Thursday,05-Late Night Snack,997.7600000000002,102,4.801444099378882,9.847352484472054,2.0961910791381886
4818,2016-09-02,2016,9,05-Friday,05-Late Night Snack,1716.66,176,3.687935400516795,9.763131782945738,2.6690730878142888
4818,2016-09-03,2016,9,06-Saturday,05-Late Night Snack,1476.8500000000004,132,4.281156257255629,11.177112839563506,2.6145419550255617
4818,2016-09-04,2016,9,07-Sunday,05-Late Night Snack,1360.3899999999999,128,6.8391252752630285,10.585765842916565,1.5501625612280536
4818,2016-09-05,2016,9,01-Monday,05-Late Night Snack,527.29,70,3.7517023026315792,7.52376644736842,2.005359212236339
4818,2016-09-06,2016,9,02-Tuesday,05-Late Night Snack,569.9,74,3.0527083333333334,7.867804487179487,2.590865184403962
4818,2016-09-07,2016,9,03-Wednesday,05-Late Night Snack,760.7299999999998,89,4.27251572327044,8.450807127882596,1.983609476744122
4818,2016-09-08,2016,9,04-Thursday,05-Late Night Snack,601.78,67,3.962531531531532,9.042603603603602,2.297204948583257
4818,2016-09-09,2016,9,05-Friday,05-Late Night Snack,1279.0000000000002,105,4.120198412698413,12.54809523809524,3.0386150465117456
4818,2016-09-10,2016,9,06-Saturday,05-Late Night Snack,1133.1100000000004,111,4.45620731707317,10.418493031358889,2.337687115437356
4818,2016-09-11,2016,9,07-Sunday,05-Late Night Snack,637.7600000000002,63,5.858729838709678,10.130806451612905,1.734004277323213
4818,2016-09-12,2016,9,01-Monday,05-Late Night Snack,578.4000000000001,67,4.499111111111112,8.779106481481481,1.9493184943146702
4818,2016-09-13,2016,9,02-Tuesday,05-Late Night Snack,549.9000000000001,65,3.5255238095238095,8.497714285714284,2.419226967086674
4818,2016-09-14,2016,9,03-Wednesday,05-Late Night Snack,381.83000000000004,52,3.3672807017543853,7.75255980861244,2.2799307122563257
4818,2016-09-15,2016,9,04-Thursday,05-Late Night Snack,848.9599999999998,91,4.9356122448979605,9.270833333333332,1.8786779742582667
4818,2016-09-16,2016,9,05-Friday,05-Late Night Snack,1366.5300000000002,116,4.15115987933635,11.840607843137255,2.864093264425774
4818,2016-09-17,2016,9,06-Saturday,05-Late Night Snack,973.5,105,4.577352941176471,9.25977668845316,2.0225631956181704
4818,2016-09-18,2016,9,07-Sunday,05-Late Night Snack,772.8600000000001,86,4.482444444444445,9.028655826558268,2.047521054748551
4818,2016-09-19,2016,9,01-Monday,05-Late Night Snack,785.5699999999999,74,4.896692535107169,10.759042867701405,2.194757512944736
4818,2016-09-20,2016,9,02-Tuesday,05-Late Night Snack,528.47,68,2.7385795454545456,7.828636363636365,2.8708088029949552
4818,2016-09-21,2016,9,03-Wednesday,05-Late Night Snack,865.7700000000001,74,5.065270270270271,11.699594594594597,2.305088668284059
4818,2016-09-22,2016,9,04-Thursday,05-Late Night Snack,884.6300000000001,91,4.3459317073170745,9.79610731707317,2.25931434422849
4818,2016-09-23,2016,9,05-Friday,05-Late Night Snack,935.9000000000001,104,3.5560134378499435,9.078984695782008,2.5679186487057684
4818,2016-09-24,2016,9,06-Saturday,05-Late Night Snack,929.1700000000002,88,4.928985507246376,10.575512422360248,2.1589529827914182
4818,2016-09-25,2016,9,07-Sunday,05-Late Night Snack,523.7499999999998,59,3.5998095823095824,8.799846437346435,2.543422548876043
4818,2016-09-26,2016,9,01-Monday,05-Late Night Snack,528.0499999999998,64,7.466055143160127,8.29861611876988,1.12116254312233
4818,2016-09-27,2016,9,02-Tuesday,05-Late Night Snack,819.3900000000001,89,3.848507575757576,9.201154040404038,2.4769940832382478
4818,2016-09-28,2016,9,03-Wednesday,05-Late Night Snack,685.97,78,3.78057309540151,8.531101578586137,2.250855528429047
4818,2016-09-29,2016,9,04-Thursday,05-Late Night Snack,894.7900000000002,86,4.3983782991202345,10.55359824046921,2.4385245144907977
4818,2016-09-30,2016,9,05-Friday,05-Late Night Snack,991.1200000000001,107,3.078658280922432,9.256624737945494,3.018878433223973
4818,2016-10-01,2016,10,06-Saturday,05-Late Night Snack,1066.33,121,4.432675438596492,8.798703399122807,2.0238379030840496
4818,2016-10-02,2016,10,07-Sunday,05-Late Night Snack,652.8300000000002,79,3.8174434840425535,8.262736037234044,2.1760918915680856
4818,2016-10-03,2016,10,01-Monday,05-Late Night Snack,555.74,60,3.050357142857142,8.902460317460317,2.95348846860402
4818,2016-10-04,2016,10,02-Tuesday,05-Late Night Snack,476.82,57,3.7429342431761787,8.40792183622829,2.2446007486044866
4818,2016-10-05,2016,10,03-Wednesday,05-Late Night Snack,538.91,63,4.123422920892494,8.532804259634887,2.07633886589326
4818,2016-10-06,2016,10,04-Thursday,05-Late Night Snack,623.79,80,4.783921568627451,7.54447261663286,1.5721367967737911
4818,2016-10-07,2016,10,05-Friday,05-Late Night Snack,1066.8299999999997,110,2.6941213527851455,9.653027188328913,3.582134118695116
4818,2016-10-08,2016,10,06-Saturday,05-Late Night Snack,784.12,89,3.5037117346938778,8.846466836734693,2.5722695139858613
4818,2016-10-09,2016,10,07-Sunday,05-Late Night Snack,485.80999999999995,64,3.040754901960784,7.669558823529411,2.5244008985280413
4818,2016-10-10,2016,10,01-Monday,05-Late Night Snack,741.9299999999998,77,5.6853423076923075,9.276703846153847,1.6267623933865436
4818,2016-10-11,2016,10,02-Tuesday,05-Late Night Snack,495.0,57,3.5468158567774943,8.748024296675194,2.4705488625523624
4818,2016-10-12,2016,10,03-Wednesday,05-Late Night Snack,451.22000000000014,51,3.774229651162791,9.596308139534885,2.5349466129897116
4818,2016-10-13,2016,10,04-Thursday,05-Late Night Snack,1018.24,90,6.591026785714286,11.281577380952381,1.764397384750189
4818,2016-10-14,2016,10,05-Friday,05-Late Night Snack,1249.1600000000003,125,3.5295259740259746,9.895506493506495,2.803859963012487
4818,2016-10-15,2016,10,06-Saturday,05-Late Night Snack,1084.0000000000002,115,4.378923076923076,9.387676923076924,2.1699228426609007
4818,2016-10-16,2016,10,07-Sunday,05-Late Night Snack,660.0699999999999,65,4.589410569105691,10.185691056910569,2.2637448492481385
4818,2016-10-17,2016,10,01-Monday,05-Late Night Snack,517.1700000000001,65,3.3479249999999996,8.149350000000002,2.4594569381417584
4818,2016-10-18,2016,10,02-Tuesday,05-Late Night Snack,660.19,61,3.9217611111111106,11.219461111111112,2.8357037482913587
4818,2016-10-19,2016,10,03-Wednesday,05-Late Night Snack,475.9600000000001,52,3.355833333333333,9.12947916666667,2.7204508110364083
4818,2016-10-20,2016,10,04-Thursday,05-Late Night Snack,702.56,80,4.060320553111251,8.728346951602765,2.168116267168328
4818,2016-10-21,2016,10,05-Friday,05-Late Night Snack,1032.7200000000003,101,3.7423484848484856,10.272669457735248,2.7954692256575706
4818,2016-10-22,2016,10,06-Saturday,05-Late Night Snack,1172.16,127,3.699625187406297,9.129202898550725,2.478580986302142
4818,2016-10-23,2016,10,07-Sunday,05-Late Night Snack,535.67,57,3.7031617647058823,9.195941176470589,2.4899140298110143
4818,2016-10-24,2016,10,01-Monday,05-Late Night Snack,650.9999999999998,80,3.2928213166144205,8.155485893416927,2.477751889191758
4818,2016-10-25,2016,10,02-Tuesday,05-Late Night Snack,590.0899999999999,60,5.045339366515837,9.831640271493212,2.065673096196719
4818,2016-10-26,2016,10,03-Wednesday,05-Late Night Snack,643.4600000000002,78,3.8978858162355037,7.761703835860839,2.0216438983349665
4818,2016-10-27,2016,10,04-Thursday,05-Late Night Snack,767.9399999999996,86,3.9020543478260876,9.006782608695648,2.2996103235520726
4818,2016-10-28,2016,10,05-Friday,05-Late Night Snack,1040.65,97,3.220970380194518,10.761085322723256,3.356260944124251
4818,2016-10-29,2016,10,06-Saturday,05-Late Night Snack,788.0600000000002,87,3.4506927244582037,9.076648606811148,2.6303881743847377
4818,2016-10-30,2016,10,07-Sunday,05-Late Night Snack,566.0600000000001,61,2.905866013071896,9.358818082788673,3.2175462404853654
4818,2016-10-31,2016,10,01-Monday,05-Late Night Snack,818.1700000000003,86,4.610941348973608,9.308431085043988,2.113397424074565
4818,2016-11-01,2016,11,02-Tuesday,05-Late Night Snack,545.23,66,3.153611111111111,7.925833333333333,2.5451952903724164
4818,2016-11-02,2016,11,03-Wednesday,05-Late Night Snack,635.4800000000001,69,3.7738550983899826,9.27488819320215,2.539533080590648
4818,2016-11-03,2016,11,04-Thursday,05-Late Night Snack,508.30999999999995,58,3.054877734877734,8.749208494208492,2.8995144013105647
4818,2016-11-04,2016,11,05-Friday,05-Late Night Snack,1050.5500000000004,104,3.668374764595103,9.912442561205278,2.6991916323642755
4818,2016-11-05,2016,11,06-Saturday,05-Late Night Snack,828.0799999999997,94,4.249728260869564,8.809379528985504,2.102860971310442
4818,2016-11-06,2016,11,07-Sunday,05-Late Night Snack,426.36,44,3.716013071895425,9.55013071895425,2.574059188325246
4818,2016-11-07,2016,11,01-Monday,05-Late Night Snack,440.0300000000001,85,2.4793898809523807,4.907860863095239,1.978049266128115
4818,2016-11-08,2016,11,02-Tuesday,05-Late Night Snack,477.79999999999995,49,4.061676470588235,10.312725490196078,2.5319110066338437
4818,2016-11-09,2016,11,03-Wednesday,05-Late Night Snack,517.82,63,3.731136842105263,7.887631578947371,2.2147380888672896
4818,2016-11-10,2016,11,04-Thursday,05-Late Night Snack,527.5299999999999,61,3.514783333333333,8.646988888888888,2.460446277341666
4818,2016-11-11,2016,11,05-Friday,05-Late Night Snack,699.4100000000001,91,2.9016666666666664,8.057664800995024,2.779850817256179
4818,2016-11-12,2016,11,06-Saturday,05-Late Night Snack,819.7200000000001,76,6.328930313588851,10.901310104529617,1.719100332240793
4818,2016-11-13,2016,11,07-Sunday,05-Late Night Snack,374.76,41,3.744842995169082,9.107041062801933,2.440698457488491
4818,2016-11-14,2016,11,01-Monday,05-Late Night Snack,397.52,46,3.706375,8.222354166666667,2.2598777220736674
4818,2016-11-15,2016,11,02-Tuesday,05-Late Night Snack,569.98,73,3.2472086956521737,7.854047826086956,2.4332564784010766
4818,2016-11-16,2016,11,03-Wednesday,05-Late Night Snack,555.15,61,4.478125,8.945432692307694,1.9971651542230244
4818,2016-11-17,2016,11,04-Thursday,05-Late Night Snack,247.37000000000006,25,5.0255,9.611750000000002,2.097126567360385
4818,2016-11-18,2016,11,05-Friday,05-Late Night Snack,660.0600000000002,77,3.6483461538461537,8.541311538461539,2.3534421668971737
4818,2016-11-19,2016,11,06-Saturday,05-Late Night Snack,803.7100000000003,98,5.018929227941175,8.330937500000001,1.6900894307200978
4818,2016-11-20,2016,11,07-Sunday,05-Late Night Snack,685.9999999999999,70,6.086022222222222,9.965777777777777,1.695038745548378
4818,2016-11-21,2016,11,01-Monday,05-Late Night Snack,433.71000000000004,48,3.5402731092436976,8.854138655462185,2.5281940724152854
4818,2016-11-22,2016,11,02-Tuesday,05-Late Night Snack,514.0999999999998,52,3.3595588235294125,9.777287581699344,2.9352945483208566
4818,2016-11-23,2016,11,03-Wednesday,05-Late Night Snack,732.8499999999999,89,8.912275025278058,8.314901415571281,1.0026821316059067
4818,2016-11-25,2016,11,05-Friday,05-Late Night Snack,628.93,68,4.048333333333334,8.982821969696968,2.2401190558378743
4818,2016-11-26,2016,11,06-Saturday,05-Late Night Snack,587.77,63,3.835670478170478,9.37095114345114,2.443745758438424
4818,2016-11-27,2016,11,07-Sunday,05-Late Night Snack,481.52,50,4.192083333333334,9.651499999999999,2.3069141268068742
4818,2016-11-28,2016,11,01-Monday,05-Late Night Snack,434.0000000000001,46,5.208449612403101,9.395348837209303,1.8929896221990616
4818,2016-11-29,2016,11,02-Tuesday,05-Late Night Snack,436.39999999999986,51,4.340415057915058,8.043223938223935,1.8468088399478746
4818,2016-11-30,2016,11,03-Wednesday,05-Late Night Snack,450.92999999999995,58,3.4464444444444444,7.608833333333333,2.2513698435398712
4818,2016-12-01,2016,12,04-Thursday,05-Late Night Snack,576.1000000000001,52,5.6375625000000005,11.052156250000003,1.991181580055169
4818,2016-12-02,2016,12,05-Friday,05-Late Night Snack,771.13,78,3.5853905700211124,10.172332864180156,2.900783475796127
4818,2016-12-03,2016,12,06-Saturday,05-Late Night Snack,620.61,77,3.3364025245441797,7.697987377279102,2.3272117539469965
4818,2016-12-04,2016,12,07-Sunday,05-Late Night Snack,497.61,56,4.636903820816865,8.80621212121212,1.9018403130213892
4818,2016-12-05,2016,12,01-Monday,05-Late Night Snack,290.45,39,3.5540588235294117,8.851617647058822,2.463268975036406
4818,2016-12-06,2016,12,02-Tuesday,05-Late Night Snack,322.4899999999999,35,4.7357142857142875,9.214,1.945641025641025
4818,2016-12-07,2016,12,03-Wednesday,05-Late Night Snack,353.47999999999996,34,4.94326923076923,10.072307692307692,2.1378190999928814
4818,2016-12-08,2016,12,04-Thursday,05-Late Night Snack,332.62000000000006,34,3.12,10.32235576923077,3.439553412598171
4818,2016-12-09,2016,12,05-Friday,05-Late Night Snack,598.57,66,3.492678571428571,9.282440476190477,2.66040721766176
4818,2016-12-10,2016,12,06-Saturday,05-Late Night Snack,732.2900000000001,83,3.947535460992908,9.043031914893618,2.2865156008889014
4818,2016-12-12,2016,12,01-Monday,05-Late Night Snack,517.2099999999999,60,6.224797843665767,6.530256064690025,1.013619322464635
4818,2016-12-13,2016,12,02-Tuesday,05-Late Night Snack,446.0700000000001,52,4.421413043478262,8.439891304347826,1.908650642273258
4818,2016-12-14,2016,12,03-Wednesday,05-Late Night Snack,371.36,44,3.9299166666666663,8.486666666666668,2.1647540262592093
4818,2016-12-15,2016,12,04-Thursday,05-Late Night Snack,540.86,62,4.100679824561404,8.91048245614035,2.168380573441058
4818,2016-12-16,2016,12,05-Friday,05-Late Night Snack,409.3800000000001,39,3.8424553571428577,10.901584821428571,2.8441638557634694
4818,2016-12-17,2016,12,06-Saturday,05-Late Night Snack,367.15000000000003,38,3.5894700460829494,7.569700460829493,2.0907830883158036
4818,2016-12-18,2016,12,07-Sunday,05-Late Night Snack,412.87000000000006,44,4.466229885057471,9.60787356321839,2.150391377577174
4818,2016-12-19,2016,12,01-Monday,05-Late Night Snack,631.5,60,5.140857142857142,10.61817142857143,2.0708935228017236
4818,2016-12-20,2016,12,02-Tuesday,05-Late Night Snack,606.5600000000002,57,4.159946646341464,10.943376524390246,2.6310232135375364
4818,2016-12-21,2016,12,03-Wednesday,05-Late Night Snack,569.74,56,3.7137290322580654,10.435225806451614,2.771164296315971
4818,2016-12-22,2016,12,04-Thursday,05-Late Night Snack,787.1300000000001,78,5.024937499999998,10.051145833333333,2.0129480358198037
4818,2016-12-23,2016,12,05-Friday,05-Late Night Snack,1115.33,97,4.115537340619307,11.980277777777777,2.9329222928423357
4818,2016-12-26,2016,12,01-Monday,05-Late Night Snack,412.65999999999997,44,3.9194047619047607,9.30452380952381,2.3973888322040917
4818,2016-12-27,2016,12,02-Tuesday,05-Late Night Snack,464.79999999999995,46,3.6447794117647057,10.998039215686276,3.0005691558356147
4818,2016-12-28,2016,12,03-Wednesday,05-Late Night Snack,612.83,61,3.330170731707317,10.24809756097561,3.0809840338379804
4818,2016-12-29,2016,12,04-Thursday,05-Late Night Snack,634.6300000000001,66,3.706259615384615,9.665173076923077,2.618407420247336
4818,2016-12-30,2016,12,05-Friday,05-Late Night Snack,841.1700000000003,92,3.266217257318953,8.923253723677458,2.7411946089501957
4818,2016-12-31,2016,12,06-Saturday,05-Late Night Snack,415.9599999999999,44,2.581515151515151,9.515757575757576,3.685966800370755
4818,2017-01-01,2017,1,07-Sunday,05-Late Night Snack,792.7299999999998,75,3.6877001569858705,9.997142857142855,2.6948657275399315
4818,2017-01-02,2017,1,01-Monday,05-Late Night Snack,498.83000000000004,47,3.420194805194805,11.443982683982684,3.3568032709112057
4818,2017-01-03,2017,1,02-Tuesday,05-Late Night Snack,297.52000000000004,33,2.966730769230769,8.731785714285714,2.981466621286968
4818,2017-01-04,2017,1,03-Wednesday,05-Late Night Snack,167.49,17,3.159423076923077,10.510096153846153,3.649719670878076
4818,2017-01-05,2017,1,04-Thursday,05-Late Night Snack,304.08,26,5.773039215686275,12.54143790849673,2.2038478512397432
4818,2017-01-06,2017,1,05-Friday,05-Late Night Snack,437.5300000000001,40,3.914159544159544,10.529472934472937,2.7096140182425796
4818,2017-01-07,2017,1,06-Saturday,05-Late Night Snack,834.1399999999999,75,4.297199074074074,11.350578703703702,2.638040138283678
4818,2017-01-08,2017,1,07-Sunday,05-Late Night Snack,444.2,46,2.8753245436105477,9.999959432048682,3.4839497732737885
4818,2017-01-09,2017,1,01-Monday,05-Late Night Snack,554.06,53,5.205740469208212,10.30274926686217,2.036724866350899
4818,2017-01-10,2017,1,02-Tuesday,05-Late Night Snack,547.7299999999999,60,3.567267080745342,8.966754658385092,2.514510055623112
4818,2017-01-11,2017,1,03-Wednesday,05-Late Night Snack,391.02000000000004,42,2.8438461538461537,9.46076923076923,3.4586508982770248
4818,2017-01-12,2017,1,04-Thursday,05-Late Night Snack,364.59000000000003,42,2.693651026392962,9.75057184750733,3.620404051132894
4818,2017-01-13,2017,1,05-Friday,05-Late Night Snack,795.22,77,5.19514527027027,10.361304054054054,1.9909291761627732
4818,2017-01-14,2017,1,06-Saturday,05-Late Night Snack,719.75,72,3.872234042553191,9.816004255319147,2.6064310890257065
4818,2017-01-15,2017,1,07-Sunday,05-Late Night Snack,554.59,58,17.059090909090912,11.43930303030303,0.7968493128764105
4818,2017-01-16,2017,1,01-Monday,05-Late Night Snack,342.28999999999996,38,3.63816091954023,8.819559386973179,2.4487241269623397
4818,2017-01-17,2017,1,02-Tuesday,05-Late Night Snack,363.09999999999997,48,2.765907441016334,7.650181488203265,2.765414023536806
4818,2017-01-18,2017,1,03-Wednesday,05-Late Night Snack,503.4299999999999,57,2.8390789473684213,9.293421052631576,3.2667244415512955
4818,2017-01-19,2017,1,04-Thursday,05-Late Night Snack,602.9999999999999,56,3.82989430894309,10.491837398373985,2.75335622845596
4818,2017-01-20,2017,1,05-Friday,05-Late Night Snack,711.8100000000002,75,3.5005759803921572,8.78327205882353,2.4793872106410966
4818,2017-01-21,2017,1,06-Saturday,05-Late Night Snack,797.6900000000002,80,2.8124603174603173,10.103666666666669,3.626292712116636
4818,2017-01-22,2017,1,07-Sunday,05-Late Night Snack,474.34000000000015,55,3.6423048048048052,7.842417417417417,2.173536712257124
4818,2017-01-23,2017,1,01-Monday,05-Late Night Snack,493.34000000000015,44,3.6982812499999995,10.723020833333337,2.910594242416361
4818,2017-01-24,2017,1,02-Tuesday,05-Late Night Snack,316.6899999999999,44,2.2522727272727265,4.831666666666665,1.293687163360803
4818,2017-01-25,2017,1,03-Wednesday,05-Late Night Snack,407.88,49,2.5019377990430622,8.140801435406699,3.2704508742795317
4818,2017-01-26,2017,1,04-Thursday,05-Late Night Snack,616.9100000000001,56,3.8572096530920055,10.866161387631976,2.8178701329985056
4818,2017-01-27,2017,1,05-Friday,05-Late Night Snack,790.4899999999999,79,3.0549608262108263,10.316855413105413,3.576824881876399
4818,2017-01-28,2017,1,06-Saturday,05-Late Night Snack,595.0,71,2.8222798742138364,8.400366876310272,3.012610629555675
4818,2017-01-29,2017,1,07-Sunday,05-Late Night Snack,410.79,44,2.9223563218390805,9.500563218390806,3.274946341785565
4818,2017-01-30,2017,1,01-Monday,05-Late Night Snack,543.0300000000001,50,3.839978070175439,10.835877192982458,2.8598214573179224
4818,2017-01-31,2017,1,02-Tuesday,05-Late Night Snack,474.62,45,3.4387740384615384,11.041237980769232,3.2310704893280375
4818,2017-02-01,2017,2,03-Wednesday,05-Late Night Snack,464.81000000000006,57,2.5767857142857156,7.366880952380954,2.8698472489703604
4818,2017-02-02,2017,2,04-Thursday,05-Late Night Snack,283.01,34,2.2604583333333332,7.919041666666665,3.63930902889781
4818,2017-02-03,2017,2,05-Friday,05-Late Night Snack,833.49,84,3.612244897959184,10.23091836734694,2.8103187595239403
4818,2017-02-04,2017,2,06-Saturday,05-Late Night Snack,610.5500000000001,71,2.4702040816326534,8.579452690166978,3.4735680230100656
4818,2017-02-05,2017,2,07-Sunday,05-Late Night Snack,392.06,45,3.5605,8.820333333333334,2.7275504817480614
4818,2017-02-06,2017,2,01-Monday,05-Late Night Snack,405.31,42,1.9302777777777775,7.622361111111111,3.8209717125897638
4818,2017-02-07,2017,2,02-Tuesday,05-Late Night Snack,467.2300000000001,44,2.321927083333333,10.923125,4.80938591537199
4818,2017-02-08,2017,2,03-Wednesday,05-Late Night Snack,463.1600000000001,40,3.5385714285714287,12.230714285714285,3.4987390655540684
4818,2017-02-09,2017,2,04-Thursday,05-Late Night Snack,735.3499999999998,65,2.5341750000000003,11.422599999999996,4.507584561073742
4818,2017-02-10,2017,2,05-Friday,05-Late Night Snack,914.47,93,3.1339858490566037,10.16254716981132,3.198496463212438
4818,2017-02-11,2017,2,06-Saturday,05-Late Night Snack,750.5900000000001,91,3.0009375000000005,7.865524364406779,2.6383056418953164
4818,2017-02-12,2017,2,07-Sunday,05-Late Night Snack,410.93000000000006,45,2.724891826923077,9.430865384615386,3.7108893604140123
4818,2017-02-13,2017,2,01-Monday,05-Late Night Snack,463.51,42,3.128541176470588,11.394247058823531,3.6280741495834503
4818,2017-02-14,2017,2,02-Tuesday,05-Late Night Snack,433.41999999999996,51,2.8354687499999995,8.376126644736841,3.036384201996211
4818,2017-02-15,2017,2,03-Wednesday,05-Late Night Snack,560.8199999999998,58,2.766443452380952,8.907901785714284,3.2549239237349834
4818,2017-02-16,2017,2,04-Thursday,05-Late Night Snack,462.81,54,2.152138314785373,8.782965023847378,4.093344833808196
4818,2017-02-17,2017,2,05-Friday,05-Late Night Snack,821.8399999999999,79,2.951787634408603,10.457167338709674,3.5425202372241436
4818,2017-02-18,2017,2,06-Saturday,05-Late Night Snack,665.1899999999998,77,3.774003846153846,8.80425,2.3312151420121303
4818,2017-02-19,2017,2,07-Sunday,05-Late Night Snack,744.3900000000001,88,3.2059431524547803,8.478302325581396,2.6514355119225517
4818,2017-02-20,2017,2,01-Monday,05-Late Night Snack,566.95,54,5.266323308270676,10.570984962406015,2.0390406627171207
4818,2017-02-21,2017,2,02-Tuesday,05-Late Night Snack,522.39,61,2.719102564102564,8.527878787878787,3.149703934927114
4818,2017-02-22,2017,2,03-Wednesday,05-Late Night Snack,416.09999999999997,47,2.987107142857143,9.353488095238095,3.1263055286765593
4818,2017-02-23,2017,2,04-Thursday,05-Late Night Snack,510.78,49,3.5726041666666664,10.602206439393939,3.076034916653359
4818,2017-02-24,2017,2,05-Friday,05-Late Night Snack,1001.3700000000001,89,3.690518575851394,11.318691950464398,3.1624094158418115
4818,2017-02-25,2017,2,06-Saturday,05-Late Night Snack,716.4300000000001,78,2.0685142469470827,6.518161465400272,3.019205147799242
4818,2017-02-26,2017,2,07-Sunday,05-Late Night Snack,563.12,59,3.728081395348837,10.105196220930234,2.7101044615001344
4818,2017-02-27,2017,2,01-Monday,05-Late Night Snack,523.6100000000001,56,3.918738819320215,9.810581395348837,2.62005920649468
4818,2017-02-28,2017,2,02-Tuesday,05-Late Night Snack,472.84000000000003,55,4.557419590643274,8.889934210526315,2.0413792365309233
4818,2017-03-01,2017,3,03-Wednesday,05-Late Night Snack,1040.0800000000002,97,3.403427631578948,10.560493421052634,3.1195543480044394
4818,2017-03-02,2017,3,04-Thursday,05-Late Night Snack,700.7200000000001,80,3.2689666666666666,8.637533333333334,2.798484876108061
