STORE_ID,BUSINESS_DATE,YEAR,MONTH,DAYOFWEEK,DAY_PART,Sales_Amount,TICKET_NUM,HOP_OUT_TIME,AVE_SALE_PER_ORDER,AVE_SALE_PER_SERVICE_MINUTE
4818,2016-08-08,2016,8,01-Monday,02-Lunch,2102.1399999999994,255,3.5483288670073545,8.286314657858656,2.3389594543411363
4818,2016-08-09,2016,8,02-Tuesday,02-Lunch,2139.7699999999995,268,3.851370680044593,8.007387402452618,2.0780463655206236
4818,2016-08-10,2016,8,03-Wednesday,02-Lunch,2127.2299999999996,261,3.8269892188052315,8.094629727819017,2.136185805481319
4818,2016-08-11,2016,8,04-Thursday,02-Lunch,1859.5999999999997,269,4.022914688855383,6.170465553507938,1.6917766688048472
4818,2016-08-12,2016,8,05-Friday,02-Lunch,1946.6500000000005,251,3.4398888888888877,7.757465714285717,2.266772926283176
4818,2016-08-13,2016,8,06-Saturday,02-Lunch,2677.5200000000004,348,2.81283430232558,7.695752510570825,2.798162077929769
4818,2016-08-14,2016,8,07-Sunday,02-Lunch,2712.12,324,2.876542827657377,8.354891640866875,3.017333300168139
4818,2016-08-15,2016,8,01-Monday,02-Lunch,1842.4900000000002,237,4.3874526949541295,7.855887327981652,1.7831372174300741
4818,2016-08-16,2016,8,02-Tuesday,02-Lunch,1779.6399999999994,239,3.3660285253714592,7.465434538828145,2.21621920104553
4818,2016-08-17,2016,8,03-Wednesday,02-Lunch,1768.0000000000002,229,3.8890962566844927,7.74561000763942,1.9959477004162052
4818,2016-08-18,2016,8,04-Thursday,02-Lunch,1696.4800000000005,221,3.2652752939228344,7.767346414969368,2.371218486525695
4818,2016-08-19,2016,8,05-Friday,02-Lunch,2143.3700000000003,253,3.9565926134233225,8.47048118985127,2.155326819162524
4818,2016-08-20,2016,8,06-Saturday,02-Lunch,2802.1100000000015,312,3.6597419036659566,8.991098553345392,2.452678454666619
4818,2016-08-21,2016,8,07-Sunday,02-Lunch,2879.16,296,3.4367567567567576,9.726891891891889,2.9163206369499743
4818,2016-08-22,2016,8,01-Monday,02-Lunch,1716.6700000000003,206,4.0690691966392905,8.348740205796283,2.065464653527666
4818,2016-08-23,2016,8,02-Tuesday,02-Lunch,1397.8300000000002,197,2.7958419936373273,7.181674443266172,2.5682137039186124
4818,2016-08-24,2016,8,03-Wednesday,02-Lunch,1322.9,155,3.707856280193238,8.715150966183575,2.34346571239606
4818,2016-08-25,2016,8,04-Thursday,02-Lunch,1980.990000000001,294,3.5230531875463296,6.72886582653818,1.92360148543476
4818,2016-08-26,2016,8,05-Friday,02-Lunch,1792.23,230,3.152162859824781,7.929128598247811,2.5417358060527775
4818,2016-08-27,2016,8,06-Saturday,02-Lunch,2331.9100000000008,282,3.0996924242424244,8.281442424242428,2.6741010751834056
4818,2016-08-28,2016,8,07-Sunday,02-Lunch,2340.29,290,3.5992365591397864,8.090493428912783,2.2763283135497447
4818,2016-08-29,2016,8,01-Monday,02-Lunch,1191.88,162,3.6826704545454545,7.446226325757577,2.025227240529527
4818,2016-08-30,2016,8,02-Tuesday,02-Lunch,1782.63,235,2.7295216251638275,7.555254841997961,2.7669200194561783
4818,2016-08-31,2016,8,03-Wednesday,02-Lunch,2288.1900000000005,340,4.130170373464203,6.729760015314471,1.6520526480730289
4818,2016-09-01,2016,9,04-Thursday,02-Lunch,1655.6300000000006,208,3.0912756113681414,7.985665659522239,2.635257365434547
4818,2016-09-02,2016,9,05-Friday,02-Lunch,2332.8900000000003,283,2.824499800219758,8.2454949555489,2.930849557906872
4818,2016-09-03,2016,9,06-Saturday,02-Lunch,2287.899999999999,295,3.2702237762237756,7.76018881118881,2.3876925324435474
4818,2016-09-04,2016,9,07-Sunday,02-Lunch,2189.2,271,3.4267176736307174,8.081461038961038,2.3967350339909297
4818,2016-09-05,2016,9,01-Monday,02-Lunch,2168.66,267,3.5288515335355584,8.120856083586114,2.3052506722911152
4818,2016-09-06,2016,9,02-Tuesday,02-Lunch,1229.9800000000002,185,2.7102111111111107,6.1267851851851844,2.241792552122102
4818,2016-09-07,2016,9,03-Wednesday,02-Lunch,1444.3400000000006,211,2.6841474236641227,6.988803912213743,2.5990285018880956
4818,2016-09-08,2016,9,04-Thursday,02-Lunch,1892.6700000000008,247,3.2879856475300397,7.755362483311085,2.3539774172753773
4818,2016-09-09,2016,9,05-Friday,02-Lunch,1911.4700000000003,241,2.7332019566736543,8.062802935010483,2.9394993352412913
4818,2016-09-10,2016,9,06-Saturday,02-Lunch,2621.8500000000004,273,3.9621013986013978,9.564611888111887,2.4095383757328035
4818,2016-09-11,2016,9,07-Sunday,02-Lunch,2258.3600000000006,278,3.5414120082815748,8.124844202898553,2.297753227225173
4818,2016-09-12,2016,9,01-Monday,02-Lunch,1389.4699999999998,191,2.983383445945945,7.392660472972972,2.473136752686369
4818,2016-09-13,2016,9,02-Tuesday,02-Lunch,1136.9899999999998,159,2.9786691919191925,7.325616161616161,2.45531651842588
4818,2016-09-14,2016,9,03-Wednesday,02-Lunch,1515.5700000000004,204,3.442868545526213,7.5170900670082785,2.1864114333462465
4818,2016-09-15,2016,9,04-Thursday,02-Lunch,1375.3600000000001,196,2.7344982277359335,7.184545857332744,2.622920609695554
4818,2016-09-16,2016,9,05-Friday,02-Lunch,1690.0500000000009,212,3.041666517256836,8.048889735544604,2.645711183618058
4818,2016-09-17,2016,9,06-Saturday,02-Lunch,2376.8999999999996,274,3.331457855121978,8.682821224576948,2.6083709180041277
4818,2016-09-18,2016,9,07-Sunday,02-Lunch,2029.7800000000004,243,2.889120879120879,8.351202686202688,2.911992222894795
4818,2016-09-19,2016,9,01-Monday,02-Lunch,1824.06,240,3.0865580618212185,7.637071846282372,2.482212224911635
4818,2016-09-20,2016,9,02-Tuesday,02-Lunch,1489.0,195,3.0863662914188605,7.634829014443499,2.484963115196175
4818,2016-09-21,2016,9,03-Wednesday,02-Lunch,1631.24,216,3.4288673890608887,7.59046439628483,2.2095096284295126
4818,2016-09-22,2016,9,04-Thursday,02-Lunch,1326.4900000000002,177,3.04192731566518,7.499282340593021,2.4825452917497035
4818,2016-09-23,2016,9,05-Friday,02-Lunch,1792.6600000000005,217,4.0457847826086955,8.380606521739132,2.072105162964941
4818,2016-09-24,2016,9,06-Saturday,02-Lunch,2202.8800000000006,234,3.5124278407014984,9.420265984654733,2.6989734514046426
4818,2016-09-25,2016,9,07-Sunday,02-Lunch,1892.3200000000002,215,3.379253517457008,8.878332030571478,2.6142683875146275
4818,2016-09-26,2016,9,01-Monday,02-Lunch,1569.3800000000003,219,3.419147727272728,7.15002777777778,2.0931367588488015
4818,2016-09-27,2016,9,02-Tuesday,02-Lunch,1668.9899999999996,229,3.0598281068524975,7.005984514130855,2.333252340602264
4818,2016-09-28,2016,9,03-Wednesday,02-Lunch,1410.6499999999999,207,2.411298769940418,6.853132807995387,2.86156976876653
4818,2016-09-29,2016,9,04-Thursday,02-Lunch,1440.4500000000005,192,2.976878010529853,7.602787610619471,2.6061943289860006
4818,2016-09-30,2016,9,05-Friday,02-Lunch,1687.87,211,2.8179374538063557,8.18603150406504,2.8968931751427114
4818,2016-10-01,2016,10,06-Saturday,02-Lunch,2794.540000000001,297,2.9584910299608413,9.489149667607688,3.2440400195068473
4818,2016-10-02,2016,10,07-Sunday,02-Lunch,2318.9700000000003,278,3.216986847555923,8.333119821872412,2.595494879194739
4818,2016-10-03,2016,10,01-Monday,02-Lunch,1378.0600000000009,185,2.771708055349642,7.681326291079817,2.7644176308371824
4818,2016-10-04,2016,10,02-Tuesday,02-Lunch,1313.7399999999998,188,2.9304803921568627,7.145531862745097,2.483794297595809
4818,2016-10-05,2016,10,03-Wednesday,02-Lunch,1533.6399999999999,200,3.0778875568416693,7.792666391070689,2.5276991295399087
4818,2016-10-06,2016,10,04-Thursday,02-Lunch,1067.1399999999999,142,3.6307314311594197,8.039678442028986,2.1983683827223155
4818,2016-10-07,2016,10,05-Friday,02-Lunch,1628.3200000000002,215,3.1280883130618724,7.662640137493389,2.453258490126344
4818,2016-10-08,2016,10,06-Saturday,02-Lunch,2258.92,263,3.3516284430438836,8.59811157796452,2.5710603712722806
4818,2016-10-09,2016,10,07-Sunday,02-Lunch,2089.4500000000007,251,2.5486594626168224,8.267047637590863,3.2598302083390505
4818,2016-10-10,2016,10,01-Monday,02-Lunch,1558.8400000000001,204,3.2721904761904765,7.659607503607505,2.348178524025962
4818,2016-10-11,2016,10,02-Tuesday,02-Lunch,1704.51,217,2.9011524609843935,7.912536014405763,2.78082426691037
4818,2016-10-12,2016,10,03-Wednesday,02-Lunch,1238.3300000000004,167,2.43804783184376,7.7320986428335,3.1616919360279656
4818,2016-10-13,2016,10,04-Thursday,02-Lunch,1559.3999999999999,205,3.572566994409101,7.716373626373626,2.1764926146776538
4818,2016-10-14,2016,10,05-Friday,02-Lunch,1826.3900000000003,224,2.8121667086164948,8.338909723970133,2.958515107482598
4818,2016-10-15,2016,10,06-Saturday,02-Lunch,2722.76,306,3.6118531678082197,8.88763484589041,2.471185144010422
4818,2016-10-16,2016,10,07-Sunday,02-Lunch,2161.2600000000007,275,2.9877984084880636,7.8856750663129995,2.6406801338744454
4818,2016-10-17,2016,10,01-Monday,02-Lunch,1227.3199999999997,164,2.4461335784313727,7.709080882352941,3.129705840110579
4818,2016-10-18,2016,10,02-Tuesday,02-Lunch,1127.5700000000004,162,2.3582005097706036,7.124495327102806,3.0173751187803877
4818,2016-10-19,2016,10,03-Wednesday,02-Lunch,1351.1400000000008,189,3.2266203703703713,7.255910493827164,2.2620260857644285
4818,2016-10-20,2016,10,04-Thursday,02-Lunch,1597.7999999999997,201,2.8858842592592593,8.10788271604938,2.8499481184931046
4818,2016-10-21,2016,10,05-Friday,02-Lunch,1519.04,203,3.067882483370288,7.757880971578311,2.510814721461937
4818,2016-10-22,2016,10,06-Saturday,02-Lunch,2215.7700000000004,239,2.527279755993758,9.38948928926089,3.704756512135331
4818,2016-10-23,2016,10,07-Sunday,02-Lunch,2155.290000000001,238,2.7939460784313717,9.188946078431377,3.2873795595070643
4818,2016-10-24,2016,10,01-Monday,02-Lunch,1555.4500000000003,197,2.8385751050420165,7.928679096638656,2.801486867727939
4818,2016-10-25,2016,10,02-Tuesday,02-Lunch,1229.15,181,2.5146085362660386,6.889741424456664,2.7541543436377953
4818,2016-10-26,2016,10,03-Wednesday,02-Lunch,1358.31,190,2.808411172161173,7.248415750915752,2.5837167058225017
4818,2016-10-27,2016,10,04-Thursday,02-Lunch,2031.6100000000006,271,3.273161941112324,7.489315703380592,2.2897522385251055
4818,2016-10-28,2016,10,05-Friday,02-Lunch,1431.0300000000002,185,2.8050207739791073,7.718985042735044,2.7538071011095857
4818,2016-10-29,2016,10,06-Saturday,02-Lunch,2303.240000000001,266,2.780132858435097,8.65530416101312,3.176570599702572
4818,2016-10-30,2016,10,07-Sunday,02-Lunch,1808.9400000000005,220,2.3545730027548206,8.220183654729112,3.4920303835679793
4818,2016-10-31,2016,10,01-Monday,02-Lunch,1708.6400000000003,236,3.5711625695054137,7.255978928884988,2.048410540486909
4818,2016-11-01,2016,11,02-Tuesday,02-Lunch,1137.9499999999996,174,2.5030307017543856,6.806758771929822,2.708860308309771
4818,2016-11-02,2016,11,03-Wednesday,02-Lunch,1415.3000000000002,191,3.247704391891892,7.370367117117117,2.2700844528105906
4818,2016-11-03,2016,11,04-Thursday,02-Lunch,1397.3700000000001,192,2.870138713019455,7.4590888684240815,2.5950539913749378
4818,2016-11-04,2016,11,05-Friday,02-Lunch,1326.8600000000001,185,2.8036599812338734,7.208306943467042,2.5745888622947195
4818,2016-11-05,2016,11,06-Saturday,02-Lunch,1837.19,216,3.0444907407407413,8.50550925925926,2.7767251472179595
4818,2016-11-06,2016,11,07-Sunday,02-Lunch,1898.3400000000001,231,3.0025203773584908,8.250609433962266,2.753325924076151
4818,2016-11-07,2016,11,01-Monday,02-Lunch,1672.12,219,3.2460129198966405,7.74875322997416,2.3905164258510014
4818,2016-11-08,2016,11,02-Tuesday,02-Lunch,1431.0500000000002,196,3.253429175475688,7.342223044397464,2.2623255950743566
4818,2016-11-09,2016,11,03-Wednesday,02-Lunch,1494.4400000000005,195,3.1735812091847473,7.6629776701074395,2.4768125729609407
4818,2016-11-10,2016,11,04-Thursday,02-Lunch,1592.9500000000003,198,3.3779356943150045,8.131213109661385,2.4178466016333067
4818,2016-11-11,2016,11,05-Friday,02-Lunch,1604.1800000000003,207,2.8782242326638876,7.84169571807503,2.728893338209623
4818,2016-11-12,2016,11,06-Saturday,02-Lunch,2400.7200000000003,281,2.6293692800488104,8.557762100874518,3.2675464528767533
4818,2016-11-13,2016,11,07-Sunday,02-Lunch,1503.5100000000002,189,2.624130729284263,8.009087830209982,3.047800346943891
4818,2016-11-14,2016,11,01-Monday,02-Lunch,1450.8800000000006,197,2.4296366763969974,7.391529399499586,3.0539801861686127
4818,2016-11-15,2016,11,02-Tuesday,02-Lunch,1571.5,204,2.950028822667319,7.756491450903761,2.6588597465437784
4818,2016-11-16,2016,11,03-Wednesday,02-Lunch,1461.9999999999995,193,3.392798870056498,7.973681920903953,2.321677636880424
4818,2016-11-17,2016,11,04-Thursday,02-Lunch,856.08,112,2.6302953586497893,7.550866896816265,2.8829282375299967
4818,2016-11-18,2016,11,05-Friday,02-Lunch,1484.28,162,3.285854636591478,9.420962406015036,2.861202126563831
4818,2016-11-19,2016,11,06-Saturday,02-Lunch,1811.2000000000007,218,3.932165161290322,8.39858924731183,2.1351593650421963
4818,2016-11-20,2016,11,07-Sunday,02-Lunch,2275.6900000000005,254,3.112586313959265,8.981255588673626,2.8908111673530126
4818,2016-11-21,2016,11,01-Monday,02-Lunch,1556.6100000000006,191,3.2476694819819807,8.380434684684687,2.5622878918146808
4818,2016-11-22,2016,11,02-Tuesday,02-Lunch,1235.9300000000003,171,3.164665424739196,7.528352459016395,2.379162282774656
4818,2016-11-23,2016,11,03-Wednesday,02-Lunch,1876.22,194,4.669606542882405,9.979259504862954,2.1241501458693555
4818,2016-11-25,2016,11,05-Friday,02-Lunch,1477.6100000000001,175,3.160195406929895,8.594825409615902,2.7120317001705527
4818,2016-11-26,2016,11,06-Saturday,02-Lunch,1870.2699999999995,201,4.413839869281046,9.279820261437907,2.092815267686336
4818,2016-11-27,2016,11,07-Sunday,02-Lunch,1654.7400000000002,181,3.0477919438285297,9.204801675289483,3.031101477073762
4818,2016-11-28,2016,11,01-Monday,02-Lunch,1032.34,120,3.4410972850678734,8.706595022624434,2.5287664797336395
4818,2016-11-29,2016,11,02-Tuesday,02-Lunch,957.1900000000003,139,2.529168795232014,6.960837590464029,2.759370079263433
4818,2016-11-30,2016,11,03-Wednesday,02-Lunch,1229.5300000000004,171,3.1934608150470227,7.360886363636364,2.3081158552715717
4818,2016-12-01,2016,12,04-Thursday,02-Lunch,1332.6800000000003,181,3.7985678571428556,7.674354285714287,2.0304966355521055
4818,2016-12-02,2016,12,05-Friday,02-Lunch,1525.3199999999997,187,2.8987716535433075,8.517081364829394,2.9297899190331282
4818,2016-12-03,2016,12,06-Saturday,02-Lunch,1622.7499999999995,196,3.7616192133291158,8.363814721079825,2.219739162869884
4818,2016-12-04,2016,12,07-Sunday,02-Lunch,1640.13,187,2.848792016806722,8.715819327731094,3.064124586738894
4818,2016-12-05,2016,12,01-Monday,02-Lunch,1397.3000000000002,188,3.995056323307398,7.482295900592266,2.009141916606617
4818,2016-12-06,2016,12,02-Tuesday,02-Lunch,1130.8200000000002,151,3.050567669172933,7.427123120300752,2.436615979826188
4818,2016-12-07,2016,12,03-Wednesday,02-Lunch,697.1800000000001,83,3.5192094017094018,9.2842094017094,2.6193681199850682
4818,2016-12-08,2016,12,04-Thursday,02-Lunch,1111.8600000000001,146,3.9615047021943566,7.7527899686520385,1.956691053465239
4818,2016-12-09,2016,12,05-Friday,02-Lunch,1340.4200000000003,156,2.923763760265593,8.733886073737551,2.9839462502653054
4818,2016-12-10,2016,12,06-Saturday,02-Lunch,1844.0600000000006,193,4.447749301525897,9.556293788953367,2.1492255772013973
4818,2016-12-11,2016,12,07-Sunday,02-Lunch,1515.6399999999999,169,4.716045947488583,9.047814640410959,1.9316373837074412
4818,2016-12-12,2016,12,01-Monday,02-Lunch,1469.15,176,3.559567656765678,8.437047524752476,2.367178973460935
4818,2016-12-13,2016,12,02-Tuesday,02-Lunch,1308.4500000000007,159,3.8994843597262934,8.278841642228741,2.1313140144242313
4818,2016-12-14,2016,12,03-Wednesday,02-Lunch,994.01,137,3.4701687598116155,7.2155939298796445,2.099160281824871
4818,2016-12-15,2016,12,04-Thursday,02-Lunch,1352.9000000000005,169,2.880320279295689,8.296168791742565,2.8959811179601846
4818,2016-12-16,2016,12,05-Friday,02-Lunch,1509.7100000000003,192,2.5786864160167613,8.00305028518217,3.1058809254978508
4818,2016-12-17,2016,12,06-Saturday,02-Lunch,942.5400000000004,91,3.2933307210031346,10.46664576802508,3.213369664366975
4818,2016-12-18,2016,12,07-Sunday,02-Lunch,1369.1899999999996,149,3.0571051020408158,9.536043877551018,3.1106917433463184
4818,2016-12-19,2016,12,01-Monday,02-Lunch,1252.1800000000005,148,3.0094916911045946,8.528848484848488,2.833868280800998
4818,2016-12-20,2016,12,02-Tuesday,02-Lunch,1417.42,177,3.171430574098798,8.039387182910547,2.5347797496051117
4818,2016-12-21,2016,12,03-Wednesday,02-Lunch,1300.3400000000004,172,4.407614665708126,7.71779726815241,1.7564481268102226
4818,2016-12-22,2016,12,04-Thursday,02-Lunch,1155.7899999999997,159,3.1878832236842114,7.349337993421052,2.3038677843932387
4818,2016-12-23,2016,12,05-Friday,02-Lunch,1860.03,204,2.696556307876132,9.253976401473663,3.431915602365332
4818,2016-12-24,2016,12,06-Saturday,02-Lunch,1594.04,162,3.661202168367346,10.033458227040818,2.7449223395488582
4818,2016-12-26,2016,12,01-Monday,02-Lunch,1753.98,186,3.3623159005628516,9.49672490619137,2.8244976082461943
4818,2016-12-27,2016,12,02-Tuesday,02-Lunch,1580.0899999999997,180,3.0228965336134452,8.989863445378152,2.9670501619245666
4818,2016-12-28,2016,12,03-Wednesday,02-Lunch,1451.9200000000005,169,3.2112707454289744,8.597177215189877,2.691678738150536
4818,2016-12-29,2016,12,04-Thursday,02-Lunch,1550.7200000000005,188,2.8377808376362594,8.24623063683305,2.907676278454588
4818,2016-12-30,2016,12,05-Friday,02-Lunch,1852.5600000000004,211,2.92348623853211,8.790133117467171,3.007771086896185
4818,2016-12-31,2016,12,06-Saturday,02-Lunch,1892.3600000000001,187,5.403642261353104,10.229529657089898,1.9064236036417332
4818,2017-01-01,2017,1,07-Sunday,02-Lunch,1874.23,183,3.706672478206725,10.280482565379828,2.773667872490881
4818,2017-01-02,2017,1,01-Monday,02-Lunch,1550.1299999999997,180,3.356259740259741,8.765188311688313,2.607591848512389
4818,2017-01-03,2017,1,02-Tuesday,02-Lunch,1237.4300000000003,153,4.072472170686456,8.158748608534324,2.018726701107684
4818,2017-01-04,2017,1,03-Wednesday,02-Lunch,935.2700000000002,120,2.7013949579831937,8.315621848739495,3.067612832274423
4818,2017-01-05,2017,1,04-Thursday,02-Lunch,480.0400000000001,60,2.609971590909091,8.783778409090909,3.350964590605349
4818,2017-01-06,2017,1,05-Friday,02-Lunch,1273.19,142,2.7842400332225914,9.102786544850499,3.2800474725991045
4818,2017-01-07,2017,1,06-Saturday,02-Lunch,1621.4000000000003,167,2.9899933451641525,9.667382431233365,3.2729589692499204
4818,2017-01-08,2017,1,07-Sunday,02-Lunch,1757.4800000000002,203,4.79580924287119,8.632627826941984,1.8020343547511466
4818,2017-01-09,2017,1,01-Monday,02-Lunch,1239.9200000000005,173,3.1341019417475735,7.24801595006935,2.316649795486997
4818,2017-01-10,2017,1,02-Tuesday,02-Lunch,1225.4199999999996,160,1.7484168482207696,7.539081336238198,4.454314029440349
4818,2017-01-11,2017,1,03-Wednesday,02-Lunch,1258.0999999999997,163,3.5315003109452734,7.766483208955222,2.229497949291405
4818,2017-01-12,2017,1,04-Thursday,02-Lunch,1308.9899999999993,163,2.3568728522336766,8.155759918775377,3.4571167213595984
4818,2017-01-13,2017,1,05-Friday,02-Lunch,1112.2499999999998,159,2.892831765087605,7.221447112264762,2.4871463059513044
4818,2017-01-14,2017,1,06-Saturday,02-Lunch,1660.1700000000003,187,3.7639575178448075,8.86926203085425,2.3580952330395624
4818,2017-01-15,2017,1,07-Sunday,02-Lunch,1145.9900000000002,144,5.0947607178464605,7.923612163509473,1.5707227514338933
4818,2017-01-16,2017,1,01-Monday,02-Lunch,764.1200000000001,90,4.870000000000001,8.610166666666668,1.7728922607354676
4818,2017-01-17,2017,1,02-Tuesday,02-Lunch,1050.41,140,2.515342377260983,7.420213178294574,2.9727302407142
4818,2017-01-18,2017,1,03-Wednesday,02-Lunch,1252.79,165,3.426429938180746,7.633193994701206,2.301703226217593
4818,2017-01-19,2017,1,04-Thursday,02-Lunch,1293.6200000000001,178,2.524969418960245,7.4267903204361145,2.935675373202426
4818,2017-01-20,2017,1,05-Friday,02-Lunch,1497.1900000000005,187,2.3527352941176476,8.011725490196081,3.4621176372869056
4818,2017-01-21,2017,1,06-Saturday,02-Lunch,2213.9400000000005,238,2.9635922467458973,9.319929966044144,3.2128064663826517
4818,2017-01-22,2017,1,07-Sunday,02-Lunch,1594.5600000000004,207,2.0051102292768963,7.69880511463845,3.846646119946895
4818,2017-01-23,2017,1,01-Monday,02-Lunch,1397.3000000000006,178,2.742774168399168,7.9929248960499,2.9080735294845494
4818,2017-01-24,2017,1,02-Tuesday,02-Lunch,1022.3800000000001,128,3.028018741633199,8.203234270414995,2.7039908176678766
4818,2017-01-25,2017,1,03-Wednesday,02-Lunch,1026.8300000000004,127,2.9958543263964943,8.287472617743703,2.7662961062324865
4818,2017-01-26,2017,1,04-Thursday,02-Lunch,1299.2200000000003,163,2.4657119741100324,8.18156796116505,3.3302123823306022
4818,2017-01-27,2017,1,05-Friday,02-Lunch,1289.3900000000003,167,1.9888695324283558,8.008057315233788,4.004386131967908
4818,2017-01-28,2017,1,06-Saturday,02-Lunch,1725.7799999999997,193,2.065379739858906,9.030691137566137,4.370244875747066
4818,2017-01-29,2017,1,07-Sunday,02-Lunch,2095.06,223,2.609772727272727,9.382579243765084,3.6131940415856603
4818,2017-01-30,2017,1,01-Monday,02-Lunch,1263.4,163,2.1136470860314525,7.808017267961765,3.6921530724754277
4818,2017-01-31,2017,1,02-Tuesday,02-Lunch,1416.2100000000005,181,2.470511161846778,8.11980783866058,3.282776509999408
4818,2017-02-01,2017,2,03-Wednesday,02-Lunch,1403.5700000000006,199,2.348880154932786,7.326688881294147,3.119639721110997
4818,2017-02-02,2017,2,04-Thursday,02-Lunch,1011.02,125,2.6216666666666666,8.414444444444444,3.3025902084704337
4818,2017-02-03,2017,2,05-Friday,02-Lunch,1262.71,167,2.622050353925354,7.801702059202059,2.978675939874821
4818,2017-02-04,2017,2,06-Saturday,02-Lunch,2080.9500000000007,241,2.806447571588995,8.698429253228525,3.0972212320358903
4818,2017-02-05,2017,2,07-Sunday,02-Lunch,1577.9299999999998,188,2.5791570881226047,8.575488505747128,3.318815017586992
4818,2017-02-06,2017,2,01-Monday,02-Lunch,1243.8600000000004,173,3.084012954097438,7.259117150098565,2.3755951733077687
4818,2017-02-07,2017,2,02-Tuesday,02-Lunch,1502.2899999999995,182,2.9343662143992164,8.326090331255347,2.849579354101198
4818,2017-02-08,2017,2,03-Wednesday,02-Lunch,1351.3600000000004,174,3.1495789473684206,7.9399780701754405,2.583420434107815
4818,2017-02-09,2017,2,04-Thursday,02-Lunch,1492.73,195,2.2650213675213684,7.808119658119658,3.47490337695441
4818,2017-02-10,2017,2,05-Friday,02-Lunch,1649.8600000000001,202,3.451293517701286,8.171474943610866,2.380779547373609
4818,2017-02-11,2017,2,06-Saturday,02-Lunch,1449.7500000000007,172,2.283153951890034,8.470725085910656,3.754255618183782
4818,2017-02-12,2017,2,07-Sunday,02-Lunch,1811.1400000000003,201,3.270950960566229,9.085044489383218,2.8545312020023843
4818,2017-02-13,2017,2,01-Monday,02-Lunch,992.59,137,2.5581727313566933,7.487240566037737,2.9271122672016117
4818,2017-02-14,2017,2,02-Tuesday,02-Lunch,1370.0700000000006,176,2.4639043126684643,7.841365229110515,3.1837210378324885
4818,2017-02-15,2017,2,03-Wednesday,02-Lunch,1502.4900000000005,205,2.923027643472776,7.455647992432207,2.563792684637719
4818,2017-02-16,2017,2,04-Thursday,02-Lunch,1919.3000000000006,260,3.5001607142857125,7.426130952380955,2.137169493578538
4818,2017-02-17,2017,2,05-Friday,02-Lunch,1529.9900000000005,184,3.1158878968253965,8.548740079365082,2.7833854271528344
4818,2017-02-18,2017,2,06-Saturday,02-Lunch,2260.0299999999997,237,2.3416018884497154,9.544622310057093,4.076079589586997
4818,2017-02-19,2017,2,07-Sunday,02-Lunch,1840.2200000000003,210,2.626732287120439,8.743871297242084,3.3412889415684623
4818,2017-02-20,2017,2,01-Monday,02-Lunch,1551.9200000000003,222,2.424162320730117,6.977291395045635,2.9516370795499807
4818,2017-02-21,2017,2,02-Tuesday,02-Lunch,1680.6399999999994,233,2.9481616878267367,7.2874697535474215,2.475087022005723
4818,2017-02-22,2017,2,03-Wednesday,02-Lunch,1606.0700000000002,201,3.1416849329644605,8.199681315173443,2.618214584042711
4818,2017-02-23,2017,2,04-Thursday,02-Lunch,1192.69,152,2.047108328479906,7.884895165987187,3.8757900032609167
4818,2017-02-24,2017,2,05-Friday,02-Lunch,1520.3700000000008,167,2.902782296650717,9.436091706539079,3.260547988100832
4818,2017-02-25,2017,2,06-Saturday,02-Lunch,2081.580000000001,235,2.6498063200815496,8.889475753604195,3.3548562829904274
4818,2017-02-26,2017,2,07-Sunday,02-Lunch,2236.3500000000004,264,2.739497491783429,8.468471717695902,3.092522658510429
4818,2017-02-27,2017,2,01-Monday,02-Lunch,1412.6500000000005,180,3.3395389610389614,8.007110389610393,2.392970755920779
4818,2017-02-28,2017,2,02-Tuesday,02-Lunch,1287.8400000000001,156,3.631652173913042,8.783146245059289,2.4434118307848998
4818,2017-03-01,2017,3,03-Wednesday,02-Lunch,1770.0500000000002,229,5.104324839792492,7.728507781507476,1.5298072679925028
4818,2017-03-02,2017,3,04-Thursday,02-Lunch,1879.6499999999994,204,2.880443907156674,9.218115087040616,3.2113096125819696
4818,2017-03-03,2017,3,05-Friday,02-Lunch,1954.5800000000004,237,3.0090295620437946,8.302258029197082,2.8120361859683456
4818,2017-03-04,2017,3,06-Saturday,02-Lunch,2808.670000000001,322,3.315792123067008,8.63690157860825,2.610490799387647
4818,2017-03-05,2017,3,07-Sunday,02-Lunch,2504.75,267,2.751331649831649,9.373890572390573,3.40565040130085
4818,2017-03-06,2017,3,01-Monday,02-Lunch,1510.6100000000001,171,2.649869375907112,8.94463352685051,3.376173975124612
4818,2017-03-07,2017,3,02-Tuesday,02-Lunch,1678.0100000000007,204,2.8528911290322583,8.516500000000002,2.977956588126566
4818,2017-03-08,2017,3,03-Wednesday,02-Lunch,1737.2200000000003,220,3.2314380662094653,8.045396664126663,2.5304728801910223
4818,2017-03-09,2017,3,04-Thursday,02-Lunch,1883.0800000000006,248,3.1716304347826085,7.584674571805008,2.4765864695447517
4818,2017-03-10,2017,3,05-Friday,02-Lunch,1767.5900000000001,214,2.5783161372069876,8.242661326816908,3.2470977368214404
4818,2017-03-11,2017,3,06-Saturday,02-Lunch,2121.7800000000007,236,2.759389367816093,8.989216954022991,3.2620235952373
4818,2017-03-12,2017,3,07-Sunday,02-Lunch,2030.9700000000003,217,2.729601035814607,9.579097173455057,3.495041612898513
4818,2017-03-13,2017,3,01-Monday,02-Lunch,1529.0400000000004,200,3.2952081807720486,7.709479025002617,2.3626981624479297
