STORE_ID,BUSINESS_DATE,YEAR,MONTH,DAYOFWEEK,DAY_PART,Sales_Amount,TICKET_NUM,HOP_OUT_TIME,AVE_SALE_PER_ORDER,AVE_SALE_PER_SERVICE_MINUTE
4818,2016-08-23,2016,8,02-Tuesday,03-Snack,569.1799999999998,91,2.4009811046511627,6.255448158914728,2.6054660426253107
4818,2016-08-24,2016,8,03-Wednesday,03-Snack,495.08000000000004,76,3.682498267498267,6.541420651420651,1.7833073015274161
4818,2016-08-25,2016,8,04-Thursday,03-Snack,1007.1299999999999,128,3.5260985985985984,7.909712212212209,2.242602562174487
4818,2016-08-26,2016,8,05-Friday,03-Snack,997.8400000000001,132,3.261472222222221,7.670999999999999,2.4257154943012464
4818,2016-08-27,2016,8,06-Saturday,03-Snack,1082.37,156,2.6808959395035346,6.943847608088113,2.607885141103652
4818,2016-08-28,2016,8,07-Sunday,03-Snack,1297.3400000000001,166,3.2624761904761903,7.75915750915751,2.386848897696965
4818,2016-08-29,2016,8,01-Monday,03-Snack,617.66,72,3.125972222222223,8.57861111111111,2.7297908066139316
4818,2016-08-30,2016,8,02-Tuesday,03-Snack,820.1300000000001,118,2.7889970238095234,7.146511904761906,2.5487619663803303
4818,2016-08-31,2016,8,03-Wednesday,03-Snack,973.2299999999996,165,2.908101237842617,5.891684350132625,2.0407300542302176
4818,2016-09-01,2016,9,04-Thursday,03-Snack,935.3700000000001,138,4.072406979188564,6.749488122766449,1.6686866849705346
4818,2016-09-02,2016,9,05-Friday,03-Snack,1046.8600000000004,144,2.7028497009453982,7.2649411537719475,2.695840149594848
4818,2016-09-03,2016,9,06-Saturday,03-Snack,1092.6999999999998,155,3.1243583333333333,7.0356999999999985,2.2681623044528365
4818,2016-09-04,2016,9,07-Sunday,03-Snack,1020.3000000000004,147,3.728902439024391,6.952118198874299,1.869409806383629
4818,2016-09-05,2016,9,01-Monday,03-Snack,934.3799999999999,130,3.4777524352577815,7.136495604656687,2.0464296364175367
4818,2016-09-06,2016,9,02-Tuesday,03-Snack,687.77,105,2.4592857142857145,6.51531746031746,2.648798386427023
4818,2016-09-07,2016,9,03-Wednesday,03-Snack,657.5300000000002,95,2.802875116495806,7.348753494874186,2.6996830984047464
4818,2016-09-08,2016,9,04-Thursday,03-Snack,717.7199999999998,111,3.3250490196078433,6.4243823529411745,1.9767860754566704
4818,2016-09-09,2016,9,05-Friday,03-Snack,769.4299999999998,109,2.945728532792427,7.027897227856659,2.3841195282447503
4818,2016-09-10,2016,9,06-Saturday,03-Snack,1069.0800000000002,163,2.8999224397590364,6.564679969879519,2.2628543038622317
4818,2016-09-11,2016,9,07-Sunday,03-Snack,1083.17,158,3.965498563461213,6.810404765928681,1.7266773656849357
4818,2016-09-12,2016,9,01-Monday,03-Snack,528.99,79,3.1230862068965513,7.021603448275862,2.2316915732131513
4818,2016-09-13,2016,9,02-Tuesday,03-Snack,563.0000000000001,82,2.538022486772487,6.504623015873017,2.5804957706306366
4818,2016-09-14,2016,9,03-Wednesday,03-Snack,812.72,112,3.2985176915149435,7.323191343181038,2.231613358782205
4818,2016-09-15,2016,9,04-Thursday,03-Snack,761.89,108,2.9100805008944546,7.308953488372093,2.514531579867085
4818,2016-09-16,2016,9,05-Friday,03-Snack,771.9100000000001,123,2.3936752021563343,6.463328840970352,2.6877261812645
4818,2016-09-17,2016,9,06-Saturday,03-Snack,1093.3100000000002,150,3.058500000000001,7.355205357142857,2.400944855804096
4818,2016-09-18,2016,9,07-Sunday,03-Snack,990.95,135,2.6366472783143107,7.349496268656717,2.778772421985279
4818,2016-09-19,2016,9,01-Monday,03-Snack,775.84,124,3.5205921052631584,6.6832401315789465,1.8599978825731922
4818,2016-09-20,2016,9,02-Tuesday,03-Snack,640.8999999999999,97,2.743973607038123,7.25235826001955,2.616278075660037
4818,2016-09-21,2016,9,03-Wednesday,03-Snack,671.5300000000001,99,3.2234090909090902,6.675833333333333,2.0723931818619548
4818,2016-09-22,2016,9,04-Thursday,03-Snack,770.22,108,2.8480750350631134,7.255911640953716,2.590915584778132
4818,2016-09-23,2016,9,05-Friday,03-Snack,951.75,130,5.605871941078643,7.368499643620812,1.389872627530242
4818,2016-09-24,2016,9,06-Saturday,03-Snack,892.7999999999998,114,2.9613055555555556,7.829435185185185,2.709460353725648
4818,2016-09-25,2016,9,07-Sunday,03-Snack,964.5400000000002,134,3.4031595365418887,7.189803921568629,2.1198639026762827
4818,2016-09-26,2016,9,01-Monday,03-Snack,626.0,116,2.9735585585585587,5.41037323037323,1.869472306858715
4818,2016-09-27,2016,9,02-Tuesday,03-Snack,598.79,88,2.338033389926429,6.73750141482739,2.948969165398533
4818,2016-09-28,2016,9,03-Wednesday,03-Snack,688.0300000000001,105,2.2414786585365856,6.436573932926829,2.8925795310031592
4818,2016-09-29,2016,9,04-Thursday,03-Snack,699.23,102,2.4257500000000003,6.8546666666666685,2.856896521197024
4818,2016-09-30,2016,9,05-Friday,03-Snack,909.7300000000001,133,2.7696804855703165,6.89500343563903,2.5027198723178845
4818,2016-10-01,2016,10,06-Saturday,03-Snack,1207.2000000000005,165,2.5433137808137802,7.304257499257503,2.9190156908408995
4818,2016-10-02,2016,10,07-Sunday,03-Snack,793.8799999999999,119,2.806617647058824,6.642549019607842,2.382325639642773
4818,2016-10-03,2016,10,01-Monday,03-Snack,648.4499999999999,92,3.3593190476190475,7.148976190476191,2.1551954418659376
4818,2016-10-04,2016,10,02-Tuesday,03-Snack,648.1799999999998,100,2.5462151067323475,6.540008210180623,2.60335997311096
4818,2016-10-05,2016,10,03-Wednesday,03-Snack,573.3799999999998,84,2.800535714285715,6.96267857142857,2.492616989014924
4818,2016-10-06,2016,10,04-Thursday,03-Snack,564.0300000000002,79,2.7020623249299724,7.340150560224091,2.735101436508492
4818,2016-10-07,2016,10,05-Friday,03-Snack,805.8399999999999,108,2.657194950911641,7.4860869565217385,2.8274136250872184
4818,2016-10-08,2016,10,06-Saturday,03-Snack,972.3700000000003,144,2.6679577464788733,6.755140845070425,2.5324166459665722
4818,2016-10-09,2016,10,07-Sunday,03-Snack,842.58,106,3.6956980056980058,7.9561574074074075,2.1620604846583884
4818,2016-10-10,2016,10,01-Monday,03-Snack,595.9500000000002,95,2.781276833631485,6.247084078711987,2.2541382801248684
4818,2016-10-11,2016,10,02-Tuesday,03-Snack,652.1300000000001,96,2.3199894957983185,6.975535714285716,3.013292708361913
4818,2016-10-12,2016,10,03-Wednesday,03-Snack,441.32000000000005,62,3.30086524822695,7.790723404255319,2.3538259429638826
4818,2016-10-13,2016,10,04-Thursday,03-Snack,722.4500000000003,121,2.5531617647058837,6.044214761376251,2.3700110812564406
4818,2016-10-14,2016,10,05-Friday,03-Snack,761.9600000000003,106,2.480241935483871,7.395502199413492,2.9682399841085
4818,2016-10-15,2016,10,06-Saturday,03-Snack,1075.4,146,2.5968641975308646,7.2976904083570755,2.8059701469823333
4818,2016-10-16,2016,10,07-Sunday,03-Snack,975.3600000000001,135,2.5932892969099863,7.266680474697717,2.813653259015586
4818,2016-10-17,2016,10,01-Monday,03-Snack,796.5500000000001,106,3.2042094017094014,7.497300569800572,2.3330761568818854
4818,2016-10-18,2016,10,02-Tuesday,03-Snack,477.47,77,2.6987916666666667,6.40214236111111,2.352505384171074
4818,2016-10-19,2016,10,03-Wednesday,03-Snack,584.9,88,2.7553009935710104,7.055026300409116,2.563782687458759
4818,2016-10-20,2016,10,04-Thursday,03-Snack,781.9300000000001,106,3.169730603448276,7.435621408045977,2.3614635154503514
4818,2016-10-21,2016,10,05-Friday,03-Snack,648.5099999999999,95,3.593505036630038,6.940258699633699,1.9279917339202017
4818,2016-10-22,2016,10,06-Saturday,03-Snack,1081.8799999999997,153,2.6493525487512826,7.067607765993841,2.682226781666688
4818,2016-10-23,2016,10,07-Sunday,03-Snack,951.7899999999998,121,3.246083743842364,7.882309797482211,2.4328186226781097
4818,2016-10-24,2016,10,01-Monday,03-Snack,724.79,100,2.8709166666666666,7.056208333333332,2.4908477042849686
4818,2016-10-25,2016,10,02-Tuesday,03-Snack,520.9000000000002,82,2.081546489563567,6.502245414294752,3.1400555404271095
4818,2016-10-26,2016,10,03-Wednesday,03-Snack,648.01,106,2.59752514367816,6.142058189655172,2.3643992718433005
4818,2016-10-27,2016,10,04-Thursday,03-Snack,754.3899999999999,133,2.973378623188406,5.708708106884057,1.930457292158374
4818,2016-10-28,2016,10,05-Friday,03-Snack,778.4600000000003,110,2.536989247311828,7.336841397849463,2.8409520443475325
4818,2016-10-29,2016,10,06-Saturday,03-Snack,1003.6000000000003,144,2.554487303741035,7.011843380500097,2.776719255273691
4818,2016-10-30,2016,10,07-Sunday,03-Snack,895.6999999999997,117,2.4711911231884067,7.768428442028982,3.1773905789344843
4818,2016-10-31,2016,10,01-Monday,03-Snack,906.6700000000001,136,3.6704098360655744,6.772481967213114,1.9176902855935112
4818,2016-11-01,2016,11,02-Tuesday,03-Snack,671.5500000000002,102,2.918540623796689,6.644395456295727,2.2455013818691434
4818,2016-11-02,2016,11,03-Wednesday,03-Snack,618.5199999999999,82,3.073108465608466,7.721917989417989,2.5094123130794896
4818,2016-11-03,2016,11,04-Thursday,03-Snack,803.3300000000002,100,2.5332850241545892,8.057693236714979,3.1821504810179118
4818,2016-11-04,2016,11,05-Friday,03-Snack,816.6200000000001,118,2.9556066763425255,6.987689404934688,2.3593687696918524
4818,2016-11-05,2016,11,06-Saturday,03-Snack,850.0299999999999,125,2.5546311475409835,6.808802510245901,2.6966762513125966
4818,2016-11-06,2016,11,07-Sunday,03-Snack,669.62,88,2.875334821428572,8.10921875,2.7859720823310683
4818,2016-11-07,2016,11,01-Monday,03-Snack,481.3899999999998,75,3.4880142140468227,6.036074414715719,1.7193969425528006
4818,2016-11-08,2016,11,02-Tuesday,03-Snack,713.2099999999999,103,3.0972596899224807,6.967106589147286,2.25059155063074
4818,2016-11-09,2016,11,03-Wednesday,03-Snack,627.1500000000001,85,3.39546265328874,7.460016722408026,2.1888048942951395
4818,2016-11-10,2016,11,04-Thursday,03-Snack,573.01,84,2.8706578947368424,6.918575514874141,2.398327866761197
4818,2016-11-11,2016,11,05-Friday,03-Snack,901.45,89,2.9326535087719297,10.379632675438597,3.5452421185143246
4818,2016-11-12,2016,11,06-Saturday,03-Snack,1021.3300000000002,131,2.7164777517564405,7.848935597189694,2.8868508570212184
4818,2016-11-13,2016,11,07-Sunday,03-Snack,650.1200000000001,80,2.5291666666666663,8.735470085470087,3.4218189827378556
4818,2016-11-14,2016,11,01-Monday,03-Snack,553.9999999999999,85,2.213546365914787,6.528239348370926,3.0267885019702643
4818,2016-11-15,2016,11,02-Tuesday,03-Snack,632.0799999999999,89,2.949711864406781,7.594689265536722,2.555491994024276
4818,2016-11-16,2016,11,03-Wednesday,03-Snack,419.2600000000001,63,2.849611111111111,6.533444444444445,2.2954043564091418
4818,2016-11-17,2016,11,04-Thursday,03-Snack,408.18,53,2.13691391941392,8.107619047619048,3.7842519280789926
4818,2016-11-18,2016,11,05-Friday,03-Snack,772.5499999999998,90,3.2098611111111106,8.97712962962963,2.796211806211876
4818,2016-11-19,2016,11,06-Saturday,03-Snack,733.95,95,3.3610275519421853,7.654808039747063,2.289781393367229
4818,2016-11-20,2016,11,07-Sunday,03-Snack,1182.1200000000003,120,3.1605680868838766,9.879573934837094,3.140953139560599
4818,2016-11-21,2016,11,01-Monday,03-Snack,389.96000000000004,59,2.5120941176470595,6.600982352941176,2.6415094415602915
4818,2016-11-22,2016,11,02-Tuesday,03-Snack,461.17,70,3.0184692028985514,6.444311594202899,2.149281493419285
4818,2016-11-23,2016,11,03-Wednesday,03-Snack,538.9299999999998,83,2.8917982456140345,6.703130904183535,2.3145415153088917
4818,2016-11-25,2016,11,05-Friday,03-Snack,757.81,107,2.8396463585434173,7.090495448179272,2.498040182053651
4818,2016-11-26,2016,11,06-Saturday,03-Snack,673.5899999999999,92,3.2273184622686286,7.389276222116752,2.3059428150822368
4818,2016-11-27,2016,11,07-Sunday,03-Snack,734.1700000000001,87,3.2887698833510077,8.475177624602331,2.5747905223341423
4818,2016-11-28,2016,11,01-Monday,03-Snack,542.19,84,3.5975,6.585535714285714,1.8495440984081464
4818,2016-11-29,2016,11,02-Tuesday,03-Snack,546.6400000000001,72,3.0086666666666666,7.491185185185186,2.519080501616167
4818,2016-11-30,2016,11,03-Wednesday,03-Snack,569.51,70,3.0145192307692303,7.839166666666667,2.606101097847919
4818,2016-12-01,2016,12,04-Thursday,03-Snack,510.9699999999999,64,3.0362337662337655,8.328647186147185,2.7352710702960383
4818,2016-12-02,2016,12,05-Friday,03-Snack,664.9699999999999,80,3.1776674737691684,8.486719128329296,2.6982525492013507
4818,2016-12-03,2016,12,06-Saturday,03-Snack,624.75,83,2.5863571428571426,7.732017857142857,2.9707677258329954
4818,2016-12-04,2016,12,07-Sunday,03-Snack,822.1499999999999,110,3.4656607561057213,7.495869856139176,2.2024383660350817
4818,2016-12-05,2016,12,01-Monday,03-Snack,583.3399999999998,81,2.920494260204082,7.021616709183672,2.3953814155931448
4818,2016-12-06,2016,12,02-Tuesday,03-Snack,395.10999999999996,61,3.4159826203208565,6.685802139037432,1.9702030337262961
4818,2016-12-07,2016,12,03-Wednesday,03-Snack,353.76000000000005,45,3.4155743243243246,10.610912162162162,2.987027391067098
4818,2016-12-08,2016,12,04-Thursday,03-Snack,428.0,53,2.840953488372093,7.092581395348836,2.467910404998416
4818,2016-12-09,2016,12,05-Friday,03-Snack,561.04,83,2.8089528301886793,6.955845911949686,2.4759545545292094
4818,2016-12-10,2016,12,06-Saturday,03-Snack,1045.19,122,4.233448275862068,8.598162715517242,2.029848606812193
4818,2016-12-11,2016,12,07-Sunday,03-Snack,823.51,97,5.78319039451115,8.572285591766724,1.4933379663945316
4818,2016-12-12,2016,12,01-Monday,03-Snack,575.0799999999999,79,3.636431972789116,7.423125850340135,2.0380553396940737
4818,2016-12-13,2016,12,02-Tuesday,03-Snack,410.40000000000003,61,2.6314855072463765,6.838884057971014,2.6407112135219317
4818,2016-12-14,2016,12,03-Wednesday,03-Snack,534.5699999999999,65,3.2872500000000002,8.039388888888888,2.4638086746545413
4818,2016-12-15,2016,12,04-Thursday,03-Snack,627.4199999999998,87,2.4718103448275865,7.555,3.0474471574391577
4818,2016-12-16,2016,12,05-Friday,03-Snack,549.37,66,2.3253846153846154,9.328777472527474,3.9772065193782
4818,2016-12-17,2016,12,06-Saturday,03-Snack,462.5899999999999,49,2.9482857142857144,9.900500000000001,3.3649562285216543
4818,2016-12-18,2016,12,07-Sunday,03-Snack,819.38,76,3.2792897727272727,10.991008522727274,3.3941020714598746
4818,2016-12-19,2016,12,01-Monday,03-Snack,402.63,63,3.1041666666666665,6.6552380952380945,2.1368739155896614
4818,2016-12-20,2016,12,02-Tuesday,03-Snack,644.6500000000001,85,3.2832199546485263,7.782219387755102,2.3560053084734207
4818,2016-12-21,2016,12,03-Wednesday,03-Snack,487.5100000000001,73,3.2859311224489796,6.660710034013606,2.0827576895575373
4818,2016-12-22,2016,12,04-Thursday,03-Snack,547.45,67,2.433823232323233,8.853232323232323,3.591262470186466
4818,2016-12-23,2016,12,05-Friday,03-Snack,803.83,93,2.67641137295082,9.31844006147541,3.4367592151155035
4818,2016-12-24,2016,12,06-Saturday,03-Snack,603.32,79,4.035413105413106,7.940220797720798,1.9771955774452372
4818,2016-12-26,2016,12,01-Monday,03-Snack,857.1300000000001,103,3.305750414593698,8.58339344941957,2.6172546948955118
4818,2016-12-27,2016,12,02-Tuesday,03-Snack,528.72,80,2.238959842001317,6.58299539170507,2.942373230239858
4818,2016-12-28,2016,12,03-Wednesday,03-Snack,526.58,71,2.156188034188034,7.519641025641026,3.5083350515632623
4818,2016-12-29,2016,12,04-Thursday,03-Snack,571.82,83,2.5771929280397017,6.810508684863523,2.681335921433989
4818,2016-12-30,2016,12,05-Friday,03-Snack,821.61,101,2.4090881147540983,8.398413934426229,3.4684541499136152
4818,2016-12-31,2016,12,06-Saturday,03-Snack,689.32,96,3.5660531309297925,7.308833017077799,2.0555335013464404
4818,2017-01-01,2017,1,07-Sunday,03-Snack,646.91,76,2.79029761904762,8.593779761904761,3.079649335264523
4818,2017-01-02,2017,1,01-Monday,03-Snack,736.4699999999999,85,2.687818181818182,9.156318181818182,3.3787426450383578
4818,2017-01-03,2017,1,02-Tuesday,03-Snack,608.1899999999999,82,2.3439351851851855,7.666679894179893,3.2623038780951186
4818,2017-01-04,2017,1,03-Wednesday,03-Snack,378.90999999999997,45,4.105751879699248,9.819793233082706,2.398491973710745
4818,2017-01-05,2017,1,04-Thursday,03-Snack,230.21,28,4.13525,9.0245,2.2211997600735165
4818,2017-01-06,2017,1,05-Friday,03-Snack,558.2,59,3.4781571815718153,9.772073170731709,2.8196748755126775
4818,2017-01-07,2017,1,06-Saturday,03-Snack,829.51,96,2.7004458041958035,8.726145104895107,3.220232000710154
4818,2017-01-08,2017,1,07-Sunday,03-Snack,698.6800000000001,83,3.503487074030552,8.528983548766158,2.4619481855548253
4818,2017-01-09,2017,1,01-Monday,03-Snack,588.9000000000001,72,3.7260625000000003,8.37846875,2.2256516954425747
4818,2017-01-10,2017,1,02-Tuesday,03-Snack,447.41999999999996,63,2.2060714285714287,7.031547619047619,3.1871643398081377
4818,2017-01-11,2017,1,03-Wednesday,03-Snack,414.36,62,3.745888888888889,6.730899470899471,1.8162661537646578
4818,2017-01-12,2017,1,04-Thursday,03-Snack,501.5100000000001,55,2.8995945945945945,9.498641141141142,3.336897109272436
4818,2017-01-13,2017,1,05-Friday,03-Snack,481.4499999999999,61,3.440698198198198,8.00100788288288,2.3275814803751915
4818,2017-01-14,2017,1,06-Saturday,03-Snack,584.2599999999999,81,2.345692970822281,7.372168435013261,3.139019871879797
4818,2017-01-15,2017,1,07-Sunday,03-Snack,612.51,80,3.7836825396825398,7.777507936507936,2.0476695924176687
4818,2017-01-16,2017,1,01-Monday,03-Snack,401.77,57,4.620790598290598,7.3367521367521356,1.690383329994254
4818,2017-01-17,2017,1,02-Tuesday,03-Snack,506.26,71,3.0016428571428575,7.110011904761905,2.4477901954085217
4818,2017-01-18,2017,1,03-Wednesday,03-Snack,454.89000000000004,63,2.740209302325581,8.017726744186046,2.875709670883796
4818,2017-01-19,2017,1,04-Thursday,03-Snack,740.52,92,2.21806530214425,8.212261208576997,3.7005726676911395
4818,2017-01-20,2017,1,05-Friday,03-Snack,683.52,98,2.5262557651991617,6.94735429769392,2.749647795948241
4818,2017-01-21,2017,1,06-Saturday,03-Snack,848.5300000000002,107,2.592271276595744,7.918273049645392,3.072328388363548
4818,2017-01-22,2017,1,07-Sunday,03-Snack,787.23,106,3.078401702786377,7.4175,2.4909342911684513
4818,2017-01-23,2017,1,01-Monday,03-Snack,425.65,73,2.5953217391304344,6.397482608695652,2.4333455974632185
4818,2017-01-24,2017,1,02-Tuesday,03-Snack,474.19,59,2.7937727272727275,8.651022727272728,3.084430925592592
4818,2017-01-25,2017,1,03-Wednesday,03-Snack,587.54,70,3.094327651515151,8.553276515151516,2.797245303803887
4818,2017-01-26,2017,1,04-Thursday,03-Snack,514.6700000000001,63,1.9884303534303533,8.49745841995842,4.2230270364593245
4818,2017-01-27,2017,1,05-Friday,03-Snack,699.1299999999999,86,2.783579545454546,8.671015624999999,3.1033287467391695
4818,2017-01-28,2017,1,06-Saturday,03-Snack,866.34,100,2.133708333333333,8.888416666666668,4.156767905924862
4818,2017-01-29,2017,1,07-Sunday,03-Snack,1014.9900000000002,127,2.91410518444666,8.024192422731806,2.7557102757200567
4818,2017-01-30,2017,1,01-Monday,03-Snack,503.24,66,3.8853461538461542,7.5562211538461534,1.943985224754193
4818,2017-01-31,2017,1,02-Tuesday,03-Snack,562.3299999999999,80,2.4895422781271845,7.511547868623341,3.0086431711547323
4818,2017-02-01,2017,2,03-Wednesday,03-Snack,554.1200000000001,73,2.5613405797101447,7.7447463768115945,3.031790482545551
4818,2017-02-02,2017,2,04-Thursday,03-Snack,514.0999999999999,57,2.4125990853658537,9.103163109756098,3.7733368418543947
4818,2017-02-03,2017,2,05-Friday,03-Snack,583.4,70,3.383846153846154,8.822115384615385,2.6091017116929796
4818,2017-02-04,2017,2,06-Saturday,03-Snack,842.3600000000001,108,2.6125385694249648,7.732300140252455,2.9892396626958853
4818,2017-02-05,2017,2,07-Sunday,03-Snack,1006.75,119,2.9732207977207983,8.604706552706553,2.895877008033969
4818,2017-02-06,2017,2,01-Monday,03-Snack,457.7199999999999,67,3.0095289855072456,7.4155641821946165,2.5077155465255143
4818,2017-02-07,2017,2,02-Tuesday,03-Snack,639.66,80,2.7634486373165625,8.349636617749825,3.1048437253738483
4818,2017-02-08,2017,2,03-Wednesday,03-Snack,598.5699999999999,76,2.5542769230769236,7.9877615384615375,3.126449024763663
4818,2017-02-09,2017,2,04-Thursday,03-Snack,722.4300000000001,103,2.327022988505747,7.027444444444445,3.073659859218398
4818,2017-02-10,2017,2,05-Friday,03-Snack,974.5899999999999,123,2.4309157754010693,8.008391711229946,3.286737188203971
4818,2017-02-11,2017,2,06-Saturday,03-Snack,583.84,81,3.1210483870967742,7.417300000000001,2.613553452977728
4818,2017-02-12,2017,2,07-Sunday,03-Snack,860.9300000000001,106,3.504175982690227,8.027463036422649,2.327722817761063
4818,2017-02-13,2017,2,01-Monday,03-Snack,519.75,74,2.8844036009002254,7.247340585146286,2.501394984063513
4818,2017-02-14,2017,2,02-Tuesday,03-Snack,466.1,61,2.005946428571429,7.926880952380952,3.9413999184272717
4818,2017-02-15,2017,2,03-Wednesday,03-Snack,603.3100000000001,88,2.52025,7.070630952380952,2.8297234138004503
4818,2017-02-16,2017,2,04-Thursday,03-Snack,1011.3700000000001,155,2.5517538307794805,6.524368754163891,2.641326488673122
4818,2017-02-17,2017,2,05-Friday,03-Snack,919.8000000000002,115,2.6382069874752805,8.245550428477259,3.126633206327403
4818,2017-02-18,2017,2,06-Saturday,03-Snack,982.1899999999998,145,2.210721153846153,6.78551923076923,3.1013979433497196
4818,2017-02-19,2017,2,07-Sunday,03-Snack,838.24,114,2.1790838361384575,7.2634296602095905,3.3794718648239197
4818,2017-02-20,2017,2,01-Monday,03-Snack,875.69,125,2.2645999999999997,7.150833333333333,3.1677053741222725
4818,2017-02-21,2017,2,02-Tuesday,03-Snack,535.8000000000001,77,2.877588461538461,7.057396153846154,2.4577662851273825
4818,2017-02-22,2017,2,03-Wednesday,03-Snack,798.3,105,3.180551415797318,7.523634500745157,2.4455546626991165
4818,2017-02-23,2017,2,04-Thursday,03-Snack,474.5899999999999,60,2.28575,7.71625,3.422297844757738
4818,2017-02-24,2017,2,05-Friday,03-Snack,506.88999999999993,72,2.9085803016858915,7.059942324755989,2.430539809521856
4818,2017-02-25,2017,2,06-Saturday,03-Snack,1020.3699999999997,134,3.227035714285715,7.661120535714284,2.486764898191348
4818,2017-02-26,2017,2,07-Sunday,03-Snack,900.56,106,2.6171764705882348,8.508299465240643,3.2626355377567378
4818,2017-02-27,2017,2,01-Monday,03-Snack,667.5700000000002,94,2.8974490279753438,7.137574679943103,2.4633604968835883
4818,2017-02-28,2017,2,02-Tuesday,03-Snack,566.01,61,3.556323529411764,9.402881263616557,2.6400036077768805
4818,2017-03-01,2017,3,03-Wednesday,03-Snack,977.9900000000004,129,6.801083333333333,7.582938405797103,1.1813305569491552
4818,2017-03-02,2017,3,04-Thursday,03-Snack,695.1299999999999,87,3.0682102272727265,8.099838068181818,2.6612596716705257
4818,2017-03-03,2017,3,05-Friday,03-Snack,937.48,124,2.4586145833333335,7.603729166666667,3.068609966016055
4818,2017-03-04,2017,3,06-Saturday,03-Snack,1404.7200000000003,169,2.245387624466572,8.333618065433857,3.7112110347789975
4818,2017-03-05,2017,3,07-Sunday,03-Snack,1175.66,145,2.3884807838660578,8.108461757990868,3.4019609418815255
4818,2017-03-06,2017,3,01-Monday,03-Snack,574.32,78,2.8046692470091488,7.058015482054891,2.548180693946745
4818,2017-03-07,2017,3,02-Tuesday,03-Snack,825.71,114,2.7691250000000007,7.291734374999999,2.6712746975277035
4818,2017-03-08,2017,3,03-Wednesday,03-Snack,625.24,95,2.402695274831244,6.920209739633558,2.9135869240184773
4818,2017-03-09,2017,3,04-Thursday,03-Snack,801.28,114,2.7684327834327838,6.896131976131975,2.5234238342482724
4818,2017-03-10,2017,3,05-Friday,03-Snack,795.22,115,2.147463744232037,6.8592501647989454,3.259449369424834
4818,2017-03-11,2017,3,06-Saturday,03-Snack,980.21,106,2.166450757575758,9.27660984848485,4.338389583014656
4818,2017-03-12,2017,3,07-Sunday,03-Snack,1247.1600000000003,140,2.4973273026315796,8.913441611842108,3.592684068216182
4818,2017-03-13,2017,3,01-Monday,03-Snack,529.1500000000001,83,2.5201958525345622,6.341428571428572,2.545166271572228
4818,2017-03-14,2017,3,02-Tuesday,03-Snack,666.5800000000002,102,3.3127016129032256,6.774286290322582,2.074544594666295
4818,2017-03-15,2017,3,03-Wednesday,03-Snack,1071.42,146,4.20096804511278,7.327505639097745,1.7679686184252974
4818,2017-03-16,2017,3,04-Thursday,03-Snack,934.4899999999999,123,3.2091178038379535,7.628382196162045,2.377718051352505
4818,2017-03-17,2017,3,05-Friday,03-Snack,1158.3700000000003,146,2.9102435223066436,8.215954607442042,2.807173757111619
4818,2017-03-18,2017,3,06-Saturday,03-Snack,1766.2300000000005,222,2.298336571766496,8.037706766917296,3.5083120614898995
4818,2017-03-19,2017,3,07-Sunday,03-Snack,1686.2499999999995,200,3.0505,8.252749999999999,2.6998279825087734
4818,2017-03-20,2017,3,01-Monday,03-Snack,867.21,132,3.286708074534162,6.585745341614906,2.0967126608372957
4818,2017-03-21,2017,3,02-Tuesday,03-Snack,762.2400000000002,103,3.3549980842911875,7.56107662835249,2.2385421208500893
4818,2017-03-22,2017,3,03-Wednesday,03-Snack,1024.5000000000005,165,3.7299027324027323,6.195038610038613,1.7094659828706806
4818,2017-03-23,2017,3,04-Thursday,03-Snack,1001.4900000000002,145,2.9793431372549017,6.90418137254902,2.4697491067526895
4818,2017-03-24,2017,3,05-Friday,03-Snack,1016.45,125,2.8907048224695284,8.229409114997349,2.862450601108847
4818,2017-03-25,2017,3,06-Saturday,03-Snack,1092.0100000000002,156,2.156520987654321,7.025617283950617,3.2555174310699835
4818,2017-03-26,2017,3,07-Sunday,03-Snack,971.09,125,2.650054004214963,7.9154781348788195,2.9787397317021815
4818,2017-03-27,2017,3,01-Monday,03-Snack,862.4300000000001,123,2.887484051036683,7.027101275917067,2.443686711276095
4818,2017-03-28,2017,3,02-Tuesday,03-Snack,606.25,76,3.2400595238095242,8.251041666666666,2.5367479085744353
4818,2017-03-29,2017,3,03-Wednesday,03-Snack,874.0199999999998,103,3.6809712773998484,8.505665154950869,2.3097553889015745
4818,2017-03-30,2017,3,04-Thursday,03-Snack,932.61,128,2.860828445747801,7.245711143695015,2.5270028591655853
4818,2017-03-31,2017,3,05-Friday,03-Snack,691.28,85,3.486928066037736,8.44079304245283,2.413076585229298
4818,2017-04-01,2017,4,06-Saturday,03-Snack,1069.25,119,2.6495622847301954,9.086567164179105,3.518046369765934
4818,2017-04-02,2017,4,07-Sunday,03-Snack,1367.6600000000003,179,2.879135897435897,7.713259615384617,2.6775199926338917
4818,2017-04-03,2017,4,01-Monday,03-Snack,688.1600000000001,102,2.3951403508771936,6.858362573099416,2.8572840121106102
4818,2017-04-04,2017,4,02-Tuesday,03-Snack,596.8299999999999,76,3.0210077519379848,7.901934460887949,2.6329949243734134
4818,2017-04-05,2017,4,03-Wednesday,03-Snack,995.5700000000002,121,4.147532840722497,8.205536398467435,1.9785662280776721
4818,2017-04-06,2017,4,04-Thursday,03-Snack,862.37,124,2.622280982905983,7.271800213675213,2.792664229116705
