STORE_ID,BUSINESS_DATE,YEAR,MONTH,DAYOFWEEK,DAY_PART,Sales_Amount,TICKET_NUM,HOP_OUT_TIME,AVE_SALE_PER_ORDER,AVE_SALE_PER_SERVICE_MINUTE
4818,2016-08-12,2016,8,05-Friday,01-Breakfast,694.26,112,3.227897727272727,6.969053030303032,2.1432841605225033
4818,2016-08-13,2016,8,06-Saturday,01-Breakfast,644.74,82,3.0878030303030295,8.758287878787877,2.8025154430649906
4818,2016-08-14,2016,8,07-Sunday,01-Breakfast,631.9899999999998,79,2.6162721088435377,8.219561224489794,3.1413903972313633
4818,2016-08-15,2016,8,01-Monday,01-Breakfast,568.6499999999999,90,3.3134027777777773,7.548541666666665,2.250657877180913
4818,2016-08-16,2016,8,02-Tuesday,01-Breakfast,588.88,96,3.3091114982578396,6.289407665505227,1.9387168218131547
4818,2016-08-17,2016,8,03-Wednesday,01-Breakfast,499.46000000000015,93,3.2072163461538468,6.541846153846155,2.0219618640141483
4818,2016-08-18,2016,8,04-Thursday,01-Breakfast,682.2599999999999,113,3.195873121131741,6.255862068965517,1.95547152725575
4818,2016-08-19,2016,8,05-Friday,01-Breakfast,635.5099999999998,108,3.216117021276597,6.200433130699087,1.9268890878644556
4818,2016-08-20,2016,8,06-Saturday,01-Breakfast,856.3300000000002,100,3.753467023172904,8.77604723707665,2.3810699341999904
4818,2016-08-21,2016,8,07-Sunday,01-Breakfast,652.51,100,3.0714615384615387,6.472164835164834,2.139867690079728
4818,2016-08-22,2016,8,01-Monday,01-Breakfast,394.4100000000001,82,2.6689095022624434,5.783389140271494,2.1231354128473483
4818,2016-08-23,2016,8,02-Tuesday,01-Breakfast,621.3,101,2.814700328407225,6.258144499178981,2.223070041199316
4818,2016-08-24,2016,8,03-Wednesday,01-Breakfast,527.87,93,3.3635714285714284,6.488372564935065,1.914967845663328
4818,2016-08-25,2016,8,04-Thursday,01-Breakfast,739.72,108,3.7197544757033247,7.970286445012787,2.1180256742665065
4818,2016-08-26,2016,8,05-Friday,01-Breakfast,635.6299999999999,99,2.9220930232558144,7.608662790697673,2.5882695458035574
4818,2016-08-27,2016,8,06-Saturday,01-Breakfast,578.9300000000001,80,3.7615740740740744,7.566160968660968,2.0273524429913397
4818,2016-08-28,2016,8,07-Sunday,01-Breakfast,548.9399999999998,76,2.697592307692308,7.480384615384613,2.767780335582839
4818,2016-08-29,2016,8,01-Monday,01-Breakfast,490.3899999999999,90,3.7392361111111114,6.036527777777778,1.6902933655959795
4818,2016-08-30,2016,8,02-Tuesday,01-Breakfast,547.9,103,3.2864615384615385,5.780679487179487,1.753916447158847
4818,2016-08-31,2016,8,03-Wednesday,01-Breakfast,635.0599999999998,107,3.7659269662921346,7.269547440699128,1.8928769961244618
4818,2016-09-01,2016,9,04-Thursday,01-Breakfast,677.6500000000001,101,2.933258426966293,6.544199438202249,2.2305885119698976
4818,2016-09-02,2016,9,05-Friday,01-Breakfast,671.9700000000001,114,3.0528898876404496,6.528694382022473,2.1274919886016495
4818,2016-09-03,2016,9,06-Saturday,01-Breakfast,574.21,84,3.3231336032388663,6.790748987854252,2.0585744183606893
4818,2016-09-04,2016,9,07-Sunday,01-Breakfast,577.91,68,3.1041555555555562,8.228522222222221,2.6860309070905397
4818,2016-09-05,2016,9,01-Monday,01-Breakfast,653.1400000000002,87,3.1499258064516136,7.854512903225808,2.507488036887903
4818,2016-09-06,2016,9,02-Tuesday,01-Breakfast,487.37,83,2.4733643892339545,6.606770186335403,2.6536184792752433
4818,2016-09-07,2016,9,03-Wednesday,01-Breakfast,579.6700000000001,95,2.990090579710145,7.1732035024154595,2.3479869133918188
4818,2016-09-08,2016,9,04-Thursday,01-Breakfast,675.8599999999997,109,3.43440379403794,7.073434959349591,2.028482861251202
4818,2016-09-09,2016,9,05-Friday,01-Breakfast,442.45,82,2.288504594820384,6.0880994152046775,2.649182022452268
4818,2016-09-10,2016,9,06-Saturday,01-Breakfast,675.24,95,6.022026198439242,7.516187290969899,1.2436487055978236
4818,2016-09-11,2016,9,07-Sunday,01-Breakfast,580.98,79,3.823797208538588,8.184129720853859,2.116685061423968
4818,2016-09-12,2016,9,01-Monday,01-Breakfast,488.77,81,2.681349206349206,6.213650793650793,2.3504791364175617
4818,2016-09-13,2016,9,02-Tuesday,01-Breakfast,451.37,76,2.9373748473748478,6.619542124542123,2.250021597101109
4818,2016-09-14,2016,9,03-Wednesday,01-Breakfast,510.3499999999999,95,3.1219570135746606,6.493525641025641,2.056509993850604
4818,2016-09-15,2016,9,04-Thursday,01-Breakfast,683.2999999999998,113,3.244185990338164,6.718702898550722,2.0563617922977935
4818,2016-09-16,2016,9,05-Friday,01-Breakfast,602.08,101,3.403256172839505,6.623456790123458,1.9328467588501885
4818,2016-09-17,2016,9,06-Saturday,01-Breakfast,720.3599999999999,98,3.4459676577986436,7.35225873761085,2.156137274494381
4818,2016-09-18,2016,9,07-Sunday,01-Breakfast,750.2299999999998,82,3.070445614035088,9.66935789473684,3.1353945440660214
4818,2016-09-19,2016,9,01-Monday,01-Breakfast,497.71000000000004,86,2.7695353793691386,7.043115942028986,2.5039466659074474
4818,2016-09-20,2016,9,02-Tuesday,01-Breakfast,423.61,83,2.621613190730838,5.204540998217468,2.0167540365167387
4818,2016-09-21,2016,9,03-Wednesday,01-Breakfast,490.87999999999994,89,3.2025977443609017,6.041906015037593,1.8794231016457663
4818,2016-09-22,2016,9,04-Thursday,01-Breakfast,450.40000000000015,73,3.0512539682539686,6.332285714285714,2.0885501856343187
4818,2016-09-23,2016,9,05-Friday,01-Breakfast,592.9399999999999,95,3.295899750933998,6.699355541718555,2.024653231134822
4818,2016-09-24,2016,9,06-Saturday,01-Breakfast,627.8000000000002,82,3.4033257575757574,7.653878787878789,2.275043394461429
4818,2016-09-25,2016,9,07-Sunday,01-Breakfast,542.03,70,2.4877199074074072,8.42252314814815,3.3726028056035036
4818,2016-09-26,2016,9,01-Monday,01-Breakfast,492.00000000000006,78,3.1876942355889724,5.933233082706767,1.8666888988332713
4818,2016-09-27,2016,9,02-Tuesday,01-Breakfast,494.97999999999985,88,3.3055769230769227,6.808333333333333,2.0335215089524676
4818,2016-09-28,2016,9,03-Wednesday,01-Breakfast,461.35,83,3.002606951871658,5.933939393939394,2.00300646896678
4818,2016-09-29,2016,9,04-Thursday,01-Breakfast,629.6199999999999,101,3.1930330086580083,6.583858225108225,2.075213528220459
4818,2016-09-30,2016,9,05-Friday,01-Breakfast,710.2899999999998,104,3.2768470418470415,7.0127056277056266,2.142595710305782
4818,2016-10-01,2016,10,06-Saturday,01-Breakfast,738.8800000000001,86,3.0129971590909097,8.83047585227273,2.9286026259735123
4818,2016-10-02,2016,10,07-Sunday,01-Breakfast,614.02,70,4.180779914529915,8.95786324786325,2.1916318491399087
4818,2016-10-03,2016,10,01-Monday,01-Breakfast,520.5100000000002,82,2.9528762541806017,7.377474916387961,2.498911817710125
4818,2016-10-04,2016,10,02-Tuesday,01-Breakfast,566.0100000000001,100,3.2838293650793657,6.211924603174603,1.9276327108318054
4818,2016-10-05,2016,10,03-Wednesday,01-Breakfast,674.8500000000003,100,3.8191637136782424,7.8873742026931275,2.040840262827234
4818,2016-10-06,2016,10,04-Thursday,01-Breakfast,606.3,96,3.627548656163114,7.0200648748841505,1.9260853729504839
4818,2016-10-07,2016,10,05-Friday,01-Breakfast,692.1199999999999,99,3.401267123287671,7.769051633298208,2.262261809522633
4818,2016-10-08,2016,10,06-Saturday,01-Breakfast,734.94,96,3.976866028708134,7.907826384142174,1.992941611792129
4818,2016-10-09,2016,10,07-Sunday,01-Breakfast,589.01,81,3.270848360655738,7.235188524590163,2.242030330776693
4818,2016-10-10,2016,10,01-Monday,01-Breakfast,528.94,81,2.965271139705883,7.1078584558823525,2.388838073915297
4818,2016-10-11,2016,10,02-Tuesday,01-Breakfast,414.51,77,2.106871794871795,5.781121794871796,2.7404803547978798
4818,2016-10-12,2016,10,03-Wednesday,01-Breakfast,497.41999999999996,75,2.6690756823821347,7.469720843672457,2.790255467126194
4818,2016-10-13,2016,10,04-Thursday,01-Breakfast,493.51,88,2.6663996138996144,6.501322393822393,2.4136159221161986
4818,2016-10-14,2016,10,05-Friday,01-Breakfast,605.4499999999999,93,3.2855263157894736,7.684068278805119,2.3019762674103506
4818,2016-10-15,2016,10,06-Saturday,01-Breakfast,755.5,98,4.57430428502648,7.8335050553683185,1.7274828894136562
4818,2016-10-16,2016,10,07-Sunday,01-Breakfast,655.5600000000001,78,3.785300324675325,8.63917207792208,2.3130952681076486
4818,2016-10-17,2016,10,01-Monday,01-Breakfast,365.81,73,2.507572639225182,5.676416464891041,2.2432017886815765
4818,2016-10-18,2016,10,02-Tuesday,01-Breakfast,464.19999999999993,82,2.995990049751244,6.968875621890546,2.275049328215423
4818,2016-10-19,2016,10,03-Wednesday,01-Breakfast,607.4199999999998,96,3.1017763157894738,7.923552631578946,2.4812065469847635
4818,2016-10-20,2016,10,04-Thursday,01-Breakfast,522.63,95,3.2128639240506334,5.052994462025316,1.6487498047646607
4818,2016-10-21,2016,10,05-Friday,01-Breakfast,623.48,98,3.142835497835498,7.123722943722943,2.254509906433011
4818,2016-10-22,2016,10,06-Saturday,01-Breakfast,569.16,92,2.410597222222222,6.387291666666666,2.6521494153745473
4818,2016-10-23,2016,10,07-Sunday,01-Breakfast,620.58,69,3.785652631578947,9.203336842105262,2.4369953926815873
4818,2016-10-24,2016,10,01-Monday,01-Breakfast,472.17999999999995,83,2.569528917910448,7.103484141791045,2.7083155112492134
4818,2016-10-25,2016,10,02-Tuesday,01-Breakfast,400.80000000000007,79,2.6648115942028987,6.03690579710145,2.255488560029192
4818,2016-10-26,2016,10,03-Wednesday,01-Breakfast,427.62,70,4.145766129032259,6.440322580645161,1.5828613542213308
4818,2016-10-27,2016,10,04-Thursday,01-Breakfast,570.6800000000001,90,3.119261363636364,6.870511363636364,2.1874834550550926
4818,2016-10-28,2016,10,05-Friday,01-Breakfast,660.8000000000002,103,3.2210057471264366,7.89448275862069,2.4059085762039567
4818,2016-10-29,2016,10,06-Saturday,01-Breakfast,781.9299999999998,107,3.806847490347491,7.3022972972972955,1.9569221588645114
4818,2016-10-30,2016,10,07-Sunday,01-Breakfast,654.37,76,2.8729824561403516,9.576052631578948,3.3217702862897687
4818,2016-10-31,2016,10,01-Monday,01-Breakfast,549.26,96,3.9573552631578943,6.105921052631578,1.6330625551439315
4818,2016-11-01,2016,11,02-Tuesday,01-Breakfast,488.48999999999984,86,2.8615396700706994,5.417639434406912,1.9025078692296666
4818,2016-11-02,2016,11,03-Wednesday,01-Breakfast,549.6700000000001,91,3.797241228070175,6.460776315789473,1.714680950839714
4818,2016-11-03,2016,11,04-Thursday,01-Breakfast,690.88,101,3.435672892720306,7.057440134099615,2.073983679279716
4818,2016-11-04,2016,11,05-Friday,01-Breakfast,570.1700000000001,101,2.759444444444444,5.539606060606061,2.007218229689653
4818,2016-11-05,2016,11,06-Saturday,01-Breakfast,629.56,89,3.1798074712643674,6.8349051724137935,2.1486430619437336
4818,2016-11-06,2016,11,07-Sunday,01-Breakfast,736.32,101,3.0025868983957222,7.274233511586452,2.485530251969961
4818,2016-11-07,2016,11,01-Monday,01-Breakfast,511.96000000000004,92,2.608194805194805,6.258051948051948,2.3909564620431647
4818,2016-11-08,2016,11,02-Tuesday,01-Breakfast,506.1299999999999,88,2.6890347490347493,6.200588803088802,2.299356336026075
4818,2016-11-09,2016,11,03-Wednesday,01-Breakfast,537.66,95,2.8619645550527903,6.144155354449471,2.138951110020443
4818,2016-11-10,2016,11,04-Thursday,01-Breakfast,774.1200000000001,124,3.1848704866562008,6.438932496075354,2.021335611880854
4818,2016-11-11,2016,11,05-Friday,01-Breakfast,688.02,106,3.2674454725710502,6.9325380039656315,2.1180558750940994
4818,2016-11-12,2016,11,06-Saturday,01-Breakfast,676.3599999999999,103,2.706372282608696,6.965108695652173,2.600030968212666
4818,2016-11-13,2016,11,07-Sunday,01-Breakfast,674.05,82,2.892270114942529,8.305330459770115,2.873621790362995
4818,2016-11-14,2016,11,01-Monday,01-Breakfast,406.70000000000005,82,2.6063865546218485,6.2582352941176485,2.340920684569589
4818,2016-11-15,2016,11,02-Tuesday,01-Breakfast,482.20000000000005,88,2.778506493506494,5.821038961038961,2.1011399780366835
4818,2016-11-16,2016,11,03-Wednesday,01-Breakfast,488.2,85,3.6446061643835623,6.466255707762557,1.7813717982427137
4818,2016-11-17,2016,11,04-Thursday,01-Breakfast,602.6799999999998,90,3.5880292598967305,7.170946643717728,2.009506831838654
4818,2016-11-18,2016,11,05-Friday,01-Breakfast,451.53000000000003,87,2.9327469135802473,5.564228395061729,1.902224978877158
4818,2016-11-19,2016,11,06-Saturday,01-Breakfast,542.9200000000001,67,4.05090296495957,8.658429919137465,2.139586412253175
4818,2016-11-20,2016,11,07-Sunday,01-Breakfast,568.6800000000001,69,2.9812938596491225,10.225592105263159,3.352338474154732
4818,2016-11-21,2016,11,01-Monday,01-Breakfast,434.49,78,2.5743529411764703,6.899529411764707,2.634982964358231
4818,2016-11-22,2016,11,02-Tuesday,01-Breakfast,340.98999999999995,65,2.883410087719298,6.631217105263158,2.261934836937445
4818,2016-11-23,2016,11,03-Wednesday,01-Breakfast,561.2,92,3.401090909090908,6.436,1.8875873777420644
4818,2016-11-25,2016,11,05-Friday,01-Breakfast,515.5899999999999,74,3.2824999999999998,7.2589749999999995,2.2044305007185008
4818,2016-11-26,2016,11,06-Saturday,01-Breakfast,391.0499999999997,80,1.8275315729047072,4.08353042479908,2.2094068287037025
4818,2016-11-27,2016,11,07-Sunday,01-Breakfast,676.71,73,4.389194078947369,10.082807017543859,2.3026156201434858
4818,2016-11-28,2016,11,01-Monday,01-Breakfast,443.40000000000015,73,2.4979004329004333,6.873549783549785,2.752309787604861
4818,2016-11-29,2016,11,02-Tuesday,01-Breakfast,488.54000000000013,89,3.1357808857808855,6.880699300699301,2.179721807114083
4818,2016-11-30,2016,11,03-Wednesday,01-Breakfast,383.43,75,4.111441761363636,6.472542613636364,1.6023856786980062
4818,2016-12-01,2016,12,04-Thursday,01-Breakfast,556.4599999999998,97,3.5780980392156865,7.158397058823528,1.9859604766974726
4818,2016-12-02,2016,12,05-Friday,01-Breakfast,660.9599999999998,103,2.5779956896551726,6.859220545977011,2.6588710944771883
4818,2016-12-03,2016,12,06-Saturday,01-Breakfast,512.61,74,3.1885752688172033,8.145376344086023,2.5259793643216204
4818,2016-12-04,2016,12,07-Sunday,01-Breakfast,584.4,69,4.112280701754385,9.756578947368421,2.350833199315388
4818,2016-12-05,2016,12,01-Monday,01-Breakfast,389.9900000000001,63,2.531525423728814,7.5173940677966105,2.9418164043933843
4818,2016-12-06,2016,12,02-Tuesday,01-Breakfast,402.8900000000001,74,3.205739247311828,5.789099462365591,1.8235331242394097
4818,2016-12-07,2016,12,03-Wednesday,01-Breakfast,204.80000000000004,37,3.59040625,6.035,1.704317234915872
4818,2016-12-08,2016,12,04-Thursday,01-Breakfast,530.4100000000001,83,3.115698757763975,6.9605020703933755,2.258722661335102
4818,2016-12-09,2016,12,05-Friday,01-Breakfast,525.88,92,2.982454901960785,6.276674509803922,2.116707753742608
4818,2016-12-10,2016,12,06-Saturday,01-Breakfast,575.62,76,4.415096153846154,7.789166666666667,1.7635862526529458
4818,2016-12-11,2016,12,07-Sunday,01-Breakfast,480.64,61,4.186713414634147,7.714585365853657,1.8518936526376035
4818,2016-12-12,2016,12,01-Monday,01-Breakfast,426.9100000000001,70,3.8934126984126984,6.885952380952382,1.7611441063097895
4818,2016-12-13,2016,12,02-Tuesday,01-Breakfast,498.38,80,3.9011133069828725,7.039486166007904,1.7967909875828392
4818,2016-12-14,2016,12,03-Wednesday,01-Breakfast,534.7,84,3.4651388888888883,7.629166666666666,2.180196927885386
4818,2016-12-15,2016,12,04-Thursday,01-Breakfast,548.8899999999999,87,4.318783333333334,8.464416666666667,1.916609796726641
4818,2016-12-16,2016,12,05-Friday,01-Breakfast,547.1699999999998,88,3.275065789473684,7.2398026315789465,2.1948639156210756
4818,2016-12-17,2016,12,06-Saturday,01-Breakfast,188.84000000000003,24,3.52804347826087,11.068695652173915,3.0656957384055796
4818,2016-12-18,2016,12,07-Sunday,01-Breakfast,403.37000000000006,53,4.663465447154471,7.67444105691057,1.7695625991426511
4818,2016-12-19,2016,12,01-Monday,01-Breakfast,415.14000000000004,64,3.1032285714285726,7.146085714285715,2.2914756120500055
4818,2016-12-20,2016,12,02-Tuesday,01-Breakfast,486.08000000000004,84,3.24032502708559,6.6863055254604555,2.0475927403678926
4818,2016-12-21,2016,12,03-Wednesday,01-Breakfast,450.62,78,7.579041095890412,7.843643835616439,1.1542079303320985
4818,2016-12-22,2016,12,04-Thursday,01-Breakfast,474.0,72,4.393608374384236,7.465049261083744,1.7470803615251276
4818,2016-12-23,2016,12,05-Friday,01-Breakfast,637.5500000000002,91,4.32811842105263,7.3607894736842105,1.6989365154365557
4818,2016-12-24,2016,12,06-Saturday,01-Breakfast,525.8999999999999,71,3.5787272727272725,7.854818181818182,2.19792994671167
4818,2016-12-26,2016,12,01-Monday,01-Breakfast,402.29,49,4.242357142857143,8.356357142857142,1.9752953480947082
4818,2016-12-27,2016,12,02-Tuesday,01-Breakfast,348.87999999999994,63,3.467777777777778,5.8956481481481475,1.7000309374017322
4818,2016-12-28,2016,12,03-Wednesday,01-Breakfast,436.24,71,3.411922619047619,7.349738095238097,2.1135594195296266
4818,2016-12-29,2016,12,04-Thursday,01-Breakfast,358.0599999999999,61,2.956045454545455,7.417863636363636,2.4705233856336064
4818,2016-12-30,2016,12,05-Friday,01-Breakfast,494.97000000000014,81,3.6078311688311686,7.003474025974026,1.9292901832564928
4818,2016-12-31,2016,12,06-Saturday,01-Breakfast,442.04,60,3.8985435992578847,8.315547309833025,2.121529001819585
4818,2017-01-01,2017,1,07-Sunday,01-Breakfast,510.7500000000001,57,3.7748404255319152,10.467872340425533,2.7387728220405076
4818,2017-01-02,2017,1,01-Monday,01-Breakfast,345.20000000000005,51,3.7892317073170734,7.095024390243903,1.901120416876946
4818,2017-01-03,2017,1,02-Tuesday,01-Breakfast,318.22999999999996,56,2.7787755102040816,5.947857142857142,2.139110716549416
4818,2017-01-04,2017,1,03-Wednesday,01-Breakfast,341.0399999999998,61,2.8953333333333333,6.0373939393939375,2.081353885405905
4818,2017-01-05,2017,1,04-Thursday,01-Breakfast,294.09,41,4.10671052631579,7.88078947368421,1.9571829610702753
4818,2017-01-06,2017,1,05-Friday,01-Breakfast,421.18,66,4.250685483870968,5.99725806451613,1.4181521547126863
4818,2017-01-07,2017,1,06-Saturday,01-Breakfast,417.2299999999999,59,3.0913297872340424,6.856657801418441,2.225349174738694
4818,2017-01-08,2017,1,07-Sunday,01-Breakfast,358.08,51,3.6962698412698405,6.814246031746032,1.8440166932519209
4818,2017-01-09,2017,1,01-Monday,01-Breakfast,511.68000000000006,82,2.584270833333333,6.386070075757576,2.63559655909044
4818,2017-01-10,2017,1,02-Tuesday,01-Breakfast,512.4399999999998,74,2.52483134920635,7.882827380952381,3.121567850575137
4818,2017-01-11,2017,1,03-Wednesday,01-Breakfast,498.5099999999999,89,2.5143319838056675,6.249534412955465,2.4963682859140013
4818,2017-01-12,2017,1,04-Thursday,01-Breakfast,699.4399999999998,90,3.2776000000000005,8.903199999999998,2.731503762089563
4818,2017-01-13,2017,1,05-Friday,01-Breakfast,476.2400000000001,89,3.2084864864864864,5.691319819819821,1.771965665670229
4818,2017-01-14,2017,1,06-Saturday,01-Breakfast,475.55999999999995,60,3.450555555555555,7.8486666666666665,2.313425494061231
4818,2017-01-15,2017,1,07-Sunday,01-Breakfast,418.6,51,3.3763292682926824,8.332658536585367,2.7126936093478
4818,2017-01-16,2017,1,01-Monday,01-Breakfast,280.69999999999993,43,2.4070731707317075,6.500365853658536,2.700513150804876
4818,2017-01-17,2017,1,02-Tuesday,01-Breakfast,423.2900000000001,67,3.306206896551724,7.764300766283528,2.36131800207463
4818,2017-01-18,2017,1,03-Wednesday,01-Breakfast,407.23000000000013,67,2.784532051282051,6.326602564102565,2.2695059587014157
4818,2017-01-19,2017,1,04-Thursday,01-Breakfast,474.36000000000024,78,2.448301724137931,6.0679310344827595,2.5046893382249866
4818,2017-01-20,2017,1,05-Friday,01-Breakfast,560.1700000000002,80,1.8097142857142856,8.7245,4.742507029273172
4818,2017-01-21,2017,1,06-Saturday,01-Breakfast,503.53999999999985,64,2.4598114630467576,8.189306184012064,3.3695963805159925
4818,2017-01-22,2017,1,07-Sunday,01-Breakfast,379.19000000000005,54,2.5168921775898516,7.019587737843551,2.8443418200609725
4818,2017-01-23,2017,1,01-Monday,01-Breakfast,356.89,62,3.2020389610389612,5.954272727272727,2.0031755180669943
4818,2017-01-24,2017,1,02-Tuesday,01-Breakfast,329.29999999999995,61,2.777589285714286,5.455571428571428,2.222418069763343
4818,2017-01-25,2017,1,03-Wednesday,01-Breakfast,415.79,67,2.5143261455525607,6.407877358490567,2.5471786032043644
4818,2017-01-26,2017,1,04-Thursday,01-Breakfast,537.72,82,3.16766499582289,7.110710108604845,2.233071693633695
4818,2017-01-27,2017,1,05-Friday,01-Breakfast,652.0500000000002,101,2.635904720279721,7.03262674825175,2.664914490758058
4818,2017-01-28,2017,1,06-Saturday,01-Breakfast,434.44,54,2.2540063424947148,8.670739957716702,3.874864725327183
4818,2017-01-29,2017,1,07-Sunday,01-Breakfast,664.1700000000002,69,2.9485972222222223,9.973458333333335,3.5060729965296877
4818,2017-01-30,2017,1,01-Monday,01-Breakfast,492.33,73,1.6726321839080456,7.4450057471264355,4.4698375131585415
4818,2017-01-31,2017,1,02-Tuesday,01-Breakfast,558.96,74,1.9588685344827585,8.468502155172413,4.283890020751667
4818,2017-02-01,2017,2,03-Wednesday,01-Breakfast,581.82,87,2.8521390845070425,6.704256161971831,2.4216864018193984
4818,2017-02-02,2017,2,04-Thursday,01-Breakfast,426.78,67,2.594,7.9942982456140355,3.034675556227892
4818,2017-02-03,2017,2,05-Friday,01-Breakfast,614.1700000000001,93,3.133987341772152,7.582631103074142,2.410176950699359
4818,2017-02-04,2017,2,06-Saturday,01-Breakfast,522.2700000000002,69,2.8328921568627456,7.719493464052288,2.7503726952275063
4818,2017-02-05,2017,2,07-Sunday,01-Breakfast,488.19000000000017,68,2.5810233029381973,7.353459979736575,2.857933170364466
4818,2017-02-06,2017,2,01-Monday,01-Breakfast,600.71,83,3.535055555555556,7.688126984126985,2.2299204570405173
4818,2017-02-07,2017,2,02-Tuesday,01-Breakfast,568.1399999999999,93,3.8225649350649347,6.721148538961039,2.0229576135693628
4818,2017-02-08,2017,2,03-Wednesday,01-Breakfast,514.6699999999998,79,2.7866093750000003,7.944942708333333,2.8680421057734966
4818,2017-02-09,2017,2,04-Thursday,01-Breakfast,631.86,97,2.6154432013769364,8.74119191049914,3.259867638352242
4818,2017-02-10,2017,2,05-Friday,01-Breakfast,722.5699999999998,112,2.3257826086956515,6.374619565217391,2.7489316056884388
4818,2017-02-11,2017,2,06-Saturday,01-Breakfast,509.96000000000015,62,2.9858084772370486,8.99243328100471,3.0517193147253607
4818,2017-02-12,2017,2,07-Sunday,01-Breakfast,536.7499999999999,69,2.8687777777777783,8.01809722222222,2.893052964270792
4818,2017-02-13,2017,2,01-Monday,01-Breakfast,505.38,87,2.8385615079365074,6.409890873015872,2.2869692068211513
4818,2017-02-14,2017,2,02-Tuesday,01-Breakfast,465.85,76,2.317256830601093,6.489207650273224,2.8370146304820754
4818,2017-02-15,2017,2,03-Wednesday,01-Breakfast,410.26000000000005,72,1.9873186813186814,5.336263736263737,2.6861602068069255
4818,2017-02-16,2017,2,04-Thursday,01-Breakfast,715.5199999999999,106,2.5610876623376626,6.962153679653678,2.766907484522704
4818,2017-02-17,2017,2,05-Friday,01-Breakfast,697.6999999999997,105,2.6085164835164836,7.313021978021977,2.807875357259862
4818,2017-02-18,2017,2,06-Saturday,01-Breakfast,631.65,81,2.7969078947368424,7.990219298245614,2.8682813000588236
4818,2017-02-19,2017,2,07-Sunday,01-Breakfast,565.55,64,2.8040550688360453,9.657790988735922,3.4196586994961113
4818,2017-02-20,2017,2,01-Monday,01-Breakfast,474.28999999999996,81,1.9017,8.488733333333332,4.332626123852782
4818,2017-02-21,2017,2,02-Tuesday,01-Breakfast,482.2599999999998,86,2.335974025974026,6.032597402597402,2.673926927815625
4818,2017-02-22,2017,2,03-Wednesday,01-Breakfast,508.3599999999999,81,2.4432740384615386,7.421735576923076,3.005289634870346
4818,2017-02-23,2017,2,04-Thursday,01-Breakfast,517.07,90,2.4854375000000006,6.934687500000001,2.763182472272298
4818,2017-02-24,2017,2,05-Friday,01-Breakfast,583.7400000000001,98,2.125297619047619,6.026726190476192,2.837437925618872
4818,2017-02-25,2017,2,06-Saturday,01-Breakfast,478.18,68,1.5808055853920515,7.004199785177228,4.536311821053824
4818,2017-02-26,2017,2,07-Sunday,01-Breakfast,532.8299999999999,73,3.285284503631962,8.383547215496367,2.543930093046158
4818,2017-02-27,2017,2,01-Monday,01-Breakfast,499.06,82,2.267068181818182,6.81264393939394,3.0152753166286814
4818,2017-02-28,2017,2,02-Tuesday,01-Breakfast,594.1099999999999,91,2.6050406504065045,6.453102981029808,2.620536126134148
4818,2017-03-01,2017,3,03-Wednesday,01-Breakfast,466.3299999999999,79,2.6075248015873016,6.327063492063493,2.5774310662075823
4818,2017-03-02,2017,3,04-Thursday,01-Breakfast,698.3500000000001,101,2.6214409141583053,7.855392976588629,2.9863677203377277
4818,2017-03-03,2017,3,05-Friday,01-Breakfast,651.51,100,2.523768680961663,6.8712897985704995,2.7579990369696086
4818,2017-03-04,2017,3,06-Saturday,01-Breakfast,760.0500000000001,93,3.2125235294117642,8.408517647058822,2.640129337605087
4818,2017-03-05,2017,3,07-Sunday,01-Breakfast,662.64,79,3.1436244019138755,8.746184210526316,2.8365446238986256
4818,2017-03-06,2017,3,01-Monday,01-Breakfast,590.0000000000001,88,2.1318565400843883,9.125949367088609,4.159290013878111
4818,2017-03-07,2017,3,02-Tuesday,01-Breakfast,624.83,82,2.828233830845771,8.701059701492538,3.052784743411048
4818,2017-03-08,2017,3,03-Wednesday,01-Breakfast,472.98,79,2.4744092039800996,6.1186007462686565,2.5666164391968564
4818,2017-03-09,2017,3,04-Thursday,01-Breakfast,528.3,85,2.4746741452991454,7.349631410256409,3.073082991143293
4818,2017-03-10,2017,3,05-Friday,01-Breakfast,669.1899999999999,96,2.3226219512195123,7.561280487804877,3.261178410722737
4818,2017-03-11,2017,3,06-Saturday,01-Breakfast,652.36,81,2.908190789473684,8.276458333333332,2.9099971362331725
4818,2017-03-12,2017,3,07-Sunday,01-Breakfast,370.94000000000017,51,1.9877110389610393,6.922954545454547,3.5001001154291393
4818,2017-03-13,2017,3,01-Monday,01-Breakfast,257.50000000000006,49,2.2912681159420285,6.368224637681161,2.774327155803604
4818,2017-03-14,2017,3,02-Tuesday,01-Breakfast,477.06,78,2.474015151515151,7.3357954545454565,3.0288281995059227
4818,2017-03-15,2017,3,03-Wednesday,01-Breakfast,522.3299999999998,84,3.179453441295547,6.523712550607286,2.1283316266298646
4818,2017-03-16,2017,3,04-Thursday,01-Breakfast,465.5700000000002,73,3.4975606060606057,6.956252525252527,2.0088829363795537
4818,2017-03-17,2017,3,05-Friday,01-Breakfast,689.91,110,2.666644528779254,7.3474351676154335,2.9074265607111225
4818,2017-03-18,2017,3,06-Saturday,01-Breakfast,681.36,99,3.0195027027027024,7.395327027027028,2.437371837538352
4818,2017-03-19,2017,3,07-Sunday,01-Breakfast,482.66999999999996,58,3.4076041666666663,8.895282738095238,2.6747877291435147
